Frequency [Hz],Magnitude [dB],Phase [deg],Quality
186.58266359038902,-19.47411146824654,-101.45528175672419,1
192.1801434981007,-19.291238076615652,-102.46992491689065,1
197.94554780304372,-18.925882275685094,-102.54607907217779,1
203.88391423713503,-18.641667430295914,-103.05353451199076,1
210.00043166424908,-18.387782392498945,-103.72985910706592,1
216.30044461417657,-18.14704586520047,-104.01510334583713,1
222.78945795260188,-17.890649865509722,-104.61122792146011,1
229.47314169117993,-17.34162475631409,-104.80738484846168,1
236.35733594191532,-17.218007619663478,-105.60224822128657,1
243.4480560201728,-17.047695922283598,-106.36122098438105,1
250.751497700778,-16.57682614379583,-106.89539434234973,1
258.27404263180136,-16.280099788454475,-107.665532602534,1
266.0222639107554,-16.069764899630417,-108.87874983605735,1
274.00293182807803,-15.876498579193157,-109.09815433262412,1
282.2230197829204,-15.501308458870898,-109.83637708516633,1
290.689710376408,-15.116753574141255,-110.48342382817877,1
299.41040168770024,-14.772705473369488,-110.98657832812637,1
308.3927137383313,-14.487346640818613,-112.0935849665741,1
317.64449515048125,-14.190126029846326,-113.38109584480662,1
327.1738300049957,-13.90537005576757,-114.19593008252745,1
336.9890449051456,-13.57310913482312,-115.53060743792985,1
347.0987162523,-13.241251134674373,-116.48010143085371,1
357.511677739869,-12.9755004511228,-117.73208845835302,1
368.2370280720651,-12.658425157342501,-119.38600162295464,1
379.284138914227,-12.391467342651643,-120.586678932865,1
390.6626630816538,-12.15424002462363,-122.65234371713821,1
402.38254297410344,-11.793602052523509,-124.24762827193643,1
414.4540192633266,-11.485855099786264,-125.98308728268582,1
426.8876398412264,-11.190747283983479,-127.61579903728709,1
439.6942690364632,-10.95295564945046,-129.99299046479314,1
452.8850971075571,-10.673451966607757,-132.4400651979019,1
466.47165002078384,-10.324567164065462,-134.66320690625616,1
480.46579952140735,-10.141923595383458,-137.6411295012162,1
494.8797735070496,-9.900296156428073,-140.04248936728163,1
509.7261667122611,-9.738744233806647,-143.8012991736185,1
525.0179517136289,-9.489564356589307,-146.11410219611645,1
540.7684902650378,-9.470012691282715,-150.37091358774194,1
556.991544972989,-9.356113369514233,-153.70991410436838,1
573.7012913221787,-9.336237308451349,-157.22919952565383,1
590.912330061844,-9.372054568626517,-161.11781231710114,1
608.6396999636994,-9.497329378122707,-165.00479359106754,1
626.8988909626104,-9.670268992799551,-168.53267061370437,1
645.7058576914887,-9.919065059311942,-171.59912753331326,1
665.0770334222334,-10.192707845954502,-175.2478593407908,1
685.0293444249004,-10.602666297985277,-178.14186893955795,1
705.5802247576474,-11.003640690276548,179.14432077889208,1
726.7476315003769,-11.501902551969206,177.0301025498864,1
748.5500604453882,-12.028763679828383,175.17861953780636,1
771.0065622587499,-12.59989240393372,173.92339998795626,1
794.1367591265124,-13.07253586007098,173.24555248175795,1
817.9608619003078,-13.665550181400393,172.8987157190316,1
842.499687757317,-14.277235822940789,173.6892270386617,1
867.7746783900366,-14.784341297512425,174.75703080458626,1
893.8079187417377,-15.42430412455882,176.47468235158325,1
920.6221563039899,-15.873524880323705,177.96461371345293,1
948.2408209931095,-16.371149099839318,-178.205448516719,1
976.6880456229029,-16.641067633533854,-174.78637263261845,1
1005.98868699159,-16.850400877238748,-171.84043490292927,1
1036.1683476013377,-16.97250212667194,-168.09919654378217,1
1067.2533980293779,-17.09070042038857,-164.6630060156406,1
1099.2709999702593,-17.088465472324085,-161.03413571591827,1
1132.249129969367,-16.878928191568768,-157.19409984846888,1
1166.2166038684481,-16.73340332082498,-153.92526715989902,1
1201.2031019845017,-16.570828686608376,-151.17811007412192,1
1237.2391950440367,-16.212614519369616,-148.3697749031916,1
1274.356370895358,-15.941007586165792,-146.3609187192916,1
1312.5870620222188,-15.558941984455625,-144.17483739180796,1
1351.9646738828853,-15.145200215686161,-142.92177557779758,1
1392.523614099372,-14.767597407442564,-141.19909763515466,1
1434.2993225223531,-14.386477954622997,-139.80710072578094,1
1477.3283021980237,-14.035340414364553,-139.17706165121675,1
1521.6481512639646,-13.646551356267327,-138.42744051240044,1
1567.2975958018835,-13.293291478478833,-137.83614950522625,1
1614.31652367594,-12.910635250337878,-137.4373027012229,1
1662.7460193862182,-12.577965399019751,-137.32405014992284,1
1712.6283999678049,-12.174904150106718,-137.46251059659886,1
1764.007251966839,-11.849383970212187,-137.59101518048624,1
1816.9274695258443,-11.571314760909889,-137.6857619535281,1
1871.4352936116197,-11.233941673559437,-138.0624791973462,1
1927.5783524199683,-10.868865484947277,-138.30567003683288,1
1985.4057029925673,-10.535934498623396,-138.7297968442167,1
2044.9678740823445,-10.199349205303799,-139.08065466255778,1
2106.316910304815,-9.880722937418442,-141.27278467032554,1
2169.5064176139595,-9.645687993851666,-140.64917664824466,1
2234.591610142378,-9.276872126138867,-140.01748701393842,1
2301.6293584466493,-8.93939580756178,-142.3023223665847,1
2370.6782392000487,-8.667543652720934,-143.80331892599094,1
2441.79858637605,-8.379982572182781,-143.12160199246992,1
2515.0525439673315,-8.072097785797943,-144.30553594275813,1
2590.5041202863517,-7.761578499107776,-146.4771332024497,1
2668.2192438949423,-7.490725826977231,-146.45414363769052,1
2748.265821211791,-7.204666367974688,-147.3029812805705,1
2830.7137958481444,-6.804958350822249,-149.66400034026012,1
2915.635209723589,-6.563634674609243,-149.7589828427844,1
3003.1042660152966,-6.2669865261945565,-151.09785717067393,1
3093.1973939957556,-5.8890164634005675,-153.24856280417094,1
3185.993315815628,-5.671182256190613,-153.5792084463407,1
3281.573115290097,-5.257875484742904,-155.9275646281345,1
3380.0203087488003,-4.965691951842193,-157.01394013238396,1
3481.4209180112643,-4.6485722159045215,-158.59032380492295,1
3585.8635455516023,-4.2701506247848755,-160.78431790738392,1
3693.4394519181506,-3.982174273604541,-161.9675382559495,1
3804.2426354756954,-3.547464807415866,-164.37920698312,1
3918.3699145399664,-3.20744725046941,-166.09960570588555,1
4035.9210119761656,-2.778923479339936,-168.73904162030766,1
4156.99864233545,-2.432815012317217,-170.86885471594218,1
4281.708601605514,-1.9553309323011314,-173.58543297587,1
4410.159859653679,-1.5227706620047148,-176.50319548910437,1
4542.464655443289,-1.0787005337892461,-179.721649428958,1
4678.738595106588,-0.6342063069920175,176.83359679463888,1
4819.1007529597855,-0.17032356577207672,172.87547716924735,1
4963.673775548579,0.29451537399278743,168.41033770651507,1
5112.583988815037,0.7725921909702952,163.65393977618703,1
5265.961508479488,1.2332788285867344,157.91023692822012,1
5423.940353733872,1.817537294163021,151.36724307600497,1
5586.658564345888,2.0137786161448648,144.25526285604326,1
