Frequency [Hz],Magnitude [dB],Phase [deg],Quality
307.5683315593718,-2.494403248242518,-128.49268822807932,1
310.64401487496554,-2.4037877933954643,-129.4766033876914,1
313.7504550237152,-2.312285109960799,-130.33028041633438,1
316.88795957395234,-2.1114763562840593,-130.70550076711493,1
320.0568391696919,-2.0136383985563167,-131.32625622913986,1
323.25740756138885,-1.9386796628493304,-132.48963030734217,1
326.48998163700276,-1.721944051654476,-132.95825048816246,1
329.7548814533728,-1.6199984940978651,-133.58893879434507,1
333.0524302679065,-1.5439674333104785,-134.61701230061763,1
336.3829545705856,-1.3715362885400555,-135.04784694485733,1
339.74678411629145,-1.224496196623097,-135.76501253647126,1
343.14425195745434,-1.1319141665955132,-136.97021349960187,1
346.5756944770289,-0.9536531044655857,-137.472841397028,1
350.0414514217992,-0.8319391223546709,-138.53999904576958,1
353.5418659360172,-0.7322040365418906,-139.66480564431066,1
357.07728459537736,-0.5758053816251606,-140.13046586267325,1
360.64805744133116,-0.47951169253165693,-141.40051058666853,1
364.25453801574446,-0.33357604864342627,-142.41415455494916,1
367.8970833959019,-0.1694859632780545,-142.8720364587926,1
371.5760542298609,-0.09209718560412047,-144.40332104491233,1
375.2918147721595,0.06116006105004128,-145.23059184609104,1
379.0447329198811,0.2078526100368762,-146.17212095300056,1
382.8351802490799,0.2910043594806896,-147.70524832079917,1
386.6635320515707,0.4396870603524715,-148.24403215389782,1
390.5301673720864,0.5432698058372035,-149.76075287790462,1
394.4354690458073,0.6525798393038941,-150.84575032334183,1
398.37982373626534,0.7924895349623938,-151.86672430787283,1
402.36362197362797,0.8763145781226359,-153.58074464025393,1
406.38725819336423,1.0206952185960783,-154.3487422461051,1
410.4511307752979,1.11116786297348,-155.88076422699322,1
414.5556420830509,1.241149351572354,-157.07986277112457,1
418.7011985038814,1.3244463515799194,-158.42300647162403,1
422.8882104889202,1.4156773895231427,-159.9762342181911,1
427.1170925938094,1.5296963777501815,-161.08135306281625,1
431.3882635197475,1.616962639746135,-162.92987677545693,1
435.702146154945,1.7101502864980354,-164.0862729276026,1
440.05916761649445,1.777633459871512,-165.83499368320275,1
444.4597592926594,1.8574672741771616,-167.1913187927582,1
448.90435688558597,1.9258143835721675,-168.78547202568166,1
453.39340045444186,1.9891773466040568,-170.38908131658272,1
457.9273344589863,2.0565175331809993,-171.86453267680378,1
462.5066078035762,2.1150886277089453,-173.45632829994173,1
467.13167388161196,2.1578115492220586,-175.05695698735678,1
471.8029906204281,2.2078576151910045,-176.82391340257774,1
476.52102052663236,2.2289402414573796,-178.39746712311197,1
481.2862307318987,2.2758703645294474,-179.97296713502385,1
486.0990930392177,2.2907987591026227,178.23569626872018,1
490.96008396960985,2.3070472596501457,176.6446846906386,1
495.86968480930597,2.3026307245742723,174.84332598280196,1
500.828381657399,2.312681401763207,173.11428186349227,1
505.836665473973,2.309020690456757,171.46478289043816,1
510.8950321287128,2.2939019419911393,169.83947331033065,1
516.00398245,2.2779615390860455,168.207218158654,1
521.1640222745,2.251052045558906,166.39266942545763,1
526.375662497245,2.2393761354731647,164.76089122932387,1
531.6394191222174,2.1782887591705724,163.2768804596452,1
536.9558133134396,2.130110458559692,161.76721141303176,1
542.3253714465741,2.089916734764514,159.8640911710056,1
547.7486251610399,2.0613482271605874,158.0654450713228,1
553.2261114126503,1.9930380258062308,156.5161829423505,1
558.7583725267768,1.8863909701296824,155.43190687259732,1
564.3459562520446,1.8203630855483965,153.72510315865478,1
569.9894158145651,1.7812955618165562,151.77396871878722,1
575.6893099727107,1.7011776520191733,150.23729747204231,1
581.4462030724378,1.562543797856441,149.21897512337256,1
587.2606651031622,1.4576339031363417,147.87380325861383,1
593.1332717541939,1.4015047060005188,145.9964071634554,1
599.0646044717358,1.332378405796581,144.41767695411204,1
605.0552505164532,1.1855806405722498,143.51660682055464,1
611.1058030216177,1.035425541060742,142.36678957123428,1
617.2168610518339,0.9619467491279847,140.67060505888392,1
623.3890296623523,0.9224454542378385,139.12091380981744,1
629.6229199589758,0.7206446461483605,138.32007212372957,1
635.9191491585656,0.549270818929687,137.25703700384187,1
642.2783406501512,0.529338868460667,135.61248610915283,1
648.7011240566527,0.4399855959406983,134.26045732068124,1
655.1881352972192,0.23169216948822574,133.55393467337268,1
661.7400166501914,0.09286247225445575,132.5522180233837,1
668.3574168166933,0.051008967292819944,130.9764475677951,1
675.0409909848603,-0.09276690943681805,129.9385159911962,1
681.7914008947089,-0.32674124890378353,129.24282514529634,1
688.609314903656,-0.42749283612567734,128.12234101462693,1
695.4954080526926,-0.45731421998172034,126.47723171246012,1
702.4503621332195,-0.646838830822903,126.03188070904875,1
709.4748657545517,-0.8526017691753915,125.27490358767002,1
716.5696144120973,-0.886002977178604,124.03035057153363,1
723.7353105562182,-0.9986374045057842,123.1460349842531,1
730.9726636617804,-1.244125833444467,122.60567132360154,1
738.2823902983982,-1.3378903689243788,121.56382404790226,1
745.6652142013822,-1.3779999779901821,120.28736891023468,1
753.121866343396,-1.5889452055433992,119.83511523790526,1
760.65308500683,-1.7837607165834617,119.00723094050726,1
768.2596158568983,-1.7772918098294517,118.1091748879389,1
775.9422120154674,-1.9623394918835964,117.33579381231172,1
783.701634135622,-2.1922051458126335,116.91226887381023,1
791.5386504769783,-2.1745207079745725,115.75672775857166,1
799.4540369817481,-2.3488164588080642,115.07822494853735,1
807.4485773515656,-2.5856980149987914,114.61633898511775,1
815.5230631250813,-2.5970735532335967,113.58235272977043,1
823.6782937563321,-2.7054053918879575,112.85507293921842,1
831.9150766938955,-2.9708843031716152,112.38755976491782,1
840.2342274608344,-2.999124693403728,111.56002254749856,1
848.6365697354428,-3.124873321740972,110.79891358578743,1
857.1229354327972,-3.356646165140651,110.36799739399315,1
865.6941647871253,-3.3580125734926853,109.6565715591012,1
874.3511064349965,-3.5364052441514158,108.99182339277007,1
883.0946174993464,-3.7162169653151857,108.64590879167665,1
891.92556367434,-3.731911993454801,107.69336915903479,1
900.8448193110834,-3.9251707986091353,107.3377866530124,1
909.8532675041943,-4.086644170034266,106.92064078301658,1
918.9518001792362,-4.090245436556449,106.0676158494148,1
928.1413181810286,-4.3443004921458765,105.80370522047346,1
937.4227313628389,-4.434837902716326,105.14303616077751,1
946.7969586764673,-4.512398110512724,104.5103759359724,1
956.2649282632319,-4.731642094433525,104.16949251768341,1
965.8275775458643,-4.729609964334578,103.49016935491602,1
975.4858533213229,-4.9609543733721555,102.95238764115675,1
985.2407118545361,-5.037023387349334,102.36435331917954,1
995.0931189730815,-5.148950282698408,101.87144163515634,1
1005.0440501628123,-5.389401832713497,101.4324035921356,1
1015.0944906644404,-5.379237275612643,100.80040397039716,1
1025.2454355710847,-5.559447036285258,100.34251498615436,1
1035.4978899267956,-5.6444219105045494,99.89231929310395,1
1045.8528688260635,-5.721858223874444,99.37667865826947,1
1056.3113975143242,-5.942438217107368,99.04706394626226,1
1066.8745114894675,-5.992390057966944,98.51129486604117,1
1077.543256604362,-6.187891270173588,98.1082061169553,1
1088.3186891704058,-6.176478763156788,97.57723075914728,1
1099.20187606211,-6.394965254462594,97.1089944028773,1
1110.193894822731,-6.461697941211839,96.61309762037942,1
1121.2958337709583,-6.624020854117078,96.27391557823626,1
1132.5087921086679,-6.743989744765646,95.79372446381598,1
1143.8338800297545,-6.788403383231901,95.50518041035576,1
1155.272218830052,-6.992820313663335,94.97440849454722,1
1166.8249410183525,-7.001814377874889,94.76617007327928,1
1178.493190428536,-7.248019867630969,94.36584922160424,1
1190.2781223328213,-7.242849096246153,93.8603454385342,1
1202.1809035561496,-7.471666544675244,93.15654063686034,1
1214.2027125917111,-7.488310955020416,92.7536972944406,1
1226.3447397176283,-7.714731434269322,92.64112097567039,1
1238.6081871148047,-7.725231564574993,92.08110649867301,1
1250.9942689859527,-7.9050234057202164,91.6090099534569,1
1263.5042116758123,-7.922520565605833,91.113071420719,1
1276.1392537925703,-8.12820616594074,91.15535176539909,1
1288.900646330496,-8.157680962592643,90.24324643527169,1
1301.789652793801,-8.397488610980826,90.14117791664427,1
1314.807549321739,-8.386632624249081,89.54020787129878,1
1327.9556248149565,-8.590247323375346,89.4265984995152,1
1341.2351810631062,-8.604255362840894,88.90045129613667,1
1354.6475328737372,-8.807903220996268,88.60218471895024,1
1368.1940082024746,-8.913607435048622,88.26475211922983,1
1381.8759482844994,-9.00548717027919,87.81046163505586,1
1395.6947077673444,-9.164644473933075,87.40063032989885,1
1409.651654845018,-9.166382342482704,86.99398350901805,1
1423.748171393468,-9.397515915873639,86.5215274022506,1
1437.9856531074026,-9.434666985917476,86.09241191786215,1
1452.3655096384766,-9.574651276299834,85.88733442473195,1
1466.8891647348614,-9.696326618378128,85.49630152737342,1
1481.55805638221,-9.731480580179925,85.35340748971878,1
1496.373636946032,-9.94017763531882,84.72124442637681,1
1511.3373733154924,-9.93381939897246,84.44285878192602,1
1526.4507470486474,-10.090289718385112,84.18102591829768,1
1541.7152545191339,-10.240108038606262,83.80736327489885,1
1557.1324070643252,-10.315647733721349,83.35028101353254,1
1572.7037311349684,-10.465162479041103,83.01808551267582,1
1588.430768446318,-10.507690558792213,82.83239862833176,1
1604.3150761307813,-10.686643794474076,82.39488039960246,1
1620.358226892089,-10.826226217714552,81.96021916545857,1
1636.56180916101,-10.811059528600186,81.5481194355606,1
1652.92742725262,-10.97811000741862,81.29806405075612,1
1669.4567015251462,-11.121760800575561,80.92359454644935,1
1686.1512685403977,-11.18399483747504,80.48975133095658,1
1703.0127812258017,-11.320415570970324,80.28164980405514,1
1720.0429090380599,-11.470306699520261,79.77146546319409,1
1737.2433381284404,-11.530045262908438,79.26186921815717,1
1754.615771509725,-11.623035514705125,78.96089472694196,1
1772.1619292248222,-11.759244101336527,78.65600036191444,1
1789.8835485170705,-11.859771906219224,78.11999592958752,1
1807.7823840022413,-11.992848359284174,77.97800235888985,1
1825.8602078422637,-12.094051301978464,77.72198051041991,1
1844.1188099206863,-12.240233103834447,77.68343130441477,1
1862.559998019893,-12.354488069816759,77.22433625040355,1
1881.185598000092,-12.366704789091301,76.58145421878322,1
1899.997453980093,-12.579351717092392,76.29611740700136,1
1918.997428519894,-12.641729760160954,75.72818408913892,1
1938.187402805093,-12.818671661941606,75.37309047411908,1
1957.569276833144,-12.872923106796069,75.24250768937611,1
1977.1449696014754,-12.958226065585029,75.20382058343783,1
1996.9164192974902,-13.086802967578432,74.70340708741207,1
2016.885583490465,-13.227663284657783,74.32151924077169,1
2037.0544393253697,-13.211652957001345,74.62436880823566,1
2057.4249837186235,-13.047341693524539,75.46939959686313,1
2077.99923355581,-13.616477247922914,73.36660922816957,1
2098.7792258913682,-13.894442160856359,73.94212378103049,1
2119.7670181502817,-13.984527490479849,72.15739741219024,1
2140.9646883317846,-13.774263240331031,71.46195600983047,1
2162.3743352151023,-13.985794848647235,71.46619717373125,1
2183.9980785672533,-14.118364925796598,71.53391799119862,1
2205.838059352926,-14.323772932472192,71.66542187420619,1
2227.8964399464553,-14.476970968070399,70.07707428433585,1
2250.17540434592,-14.869565104283359,72.52871510081641,1
2272.677158389379,-14.159238198552272,67.67240088366376,1
2295.403929973273,-14.844238769457084,71.37077297194132,1
2318.357969273006,-14.683697302107523,71.9514124430656,1
2341.541548965736,-14.883677793229076,67.6835061805813,1
2364.9569644553935,-15.05821417831368,69.28362533258277,1
2388.6065340999476,-15.132075740644659,67.57752591682113,1
2412.4925994409473,-15.26251450175288,68.21378073850494,1
2436.6175254353566,-15.41512041703015,67.52171992071683,1
2460.98370068971,-15.40684764981705,66.09758933918697,1
2485.593537696607,-15.703517945897696,71.60422283303345,1
2510.4494730735732,-16.127717553077446,67.29056598409802,1
2535.553967804309,-15.498863693368895,67.30158431101188,1
2560.909507482352,-16.287099362069004,65.34749501644393,1
2586.5186025571757,-16.277690914181342,65.87952164592673,1
2612.3837885827475,-16.03908759559154,65.23081783849828,1
2638.507626468575,-16.254170781390563,64.69133437423108,1
2664.8927027332606,-16.35497875400515,64.44175743821063,1
2691.5416297605934,-16.611021105182182,63.56320045527147,1
2718.4570460581995,-16.686261249492112,71.58595472547378,1
2745.6416165187816,-17.144014631860948,66.45375306491437,1
2773.0980326839694,-16.87474876789122,59.47034993159516,1
2800.8290130108094,-17.210247834193158,61.311522365266455,1
2828.8373031409174,-17.272202206887528,62.673709811517796,1
2857.1256761723266,-17.231950540696786,61.67124217239426,1
2885.69693293405,-17.26997499157971,61.81639745149352,1
2914.5539022633907,-17.479521197221647,61.68996146968457,1
2943.6994412860245,-17.57561645800241,61.41373480713759,1
2973.1364356988847,-17.7530714102556,59.53697517490835,1
3002.8678000558734,-18.00682091854541,59.60136244255027,1
3032.896478056432,-18.21002512330077,60.646251302299206,1
3063.2254428369965,-18.11374272803382,60.74977529888679,1
3093.8576972653664,-18.310557338190666,59.98808771157486,1
3124.79627423802,-18.25267653550237,59.40477420032379,1
3156.0442369804005,-18.47161619356002,58.619149405320016,1
3187.6046793502046,-18.69499994183711,62.787815689950975,1
3219.4807261437068,-18.859497187184665,57.989840077568985,1
3251.675533405144,-18.75689131462809,56.730009460202886,1
3284.1922887391956,-18.818392978480233,59.0528299304213,1
3317.0342116265874,-19.15247693610176,57.242958153615234,1
3350.2045537428535,-19.27839468100388,57.17555326166041,1
3383.7065992802823,-19.26772027690952,56.843456417820335,1
3417.543665273085,-19.34479241963919,56.19012949931056,1
3451.7191019258157,-19.609383357183862,55.76652328067986,1
3486.2362929450737,-19.718312353372344,55.16631245914206,1
3521.0986558745244,-19.919947189036307,56.14380851104453,1
3556.30964243327,-19.909679112043943,54.59096674014007,1
3591.8727388576026,-20.028693247989676,54.70626721531663,1
3627.7914662461785,-20.12354679695898,54.66258661015564,1
3664.06938090864,-20.2576337888243,54.889408008147825,1
3700.7100747177265,-20.53868680135481,52.8136570923388,1
3737.717175464904,-20.494730778141008,53.39306608632768,1
3775.094347219553,-20.586627428586763,53.04041933508453,1
3812.8452906917487,-20.689737479487835,53.11388374628361,1
3850.9737435986663,-20.951159785326478,52.717360903099625,1
3889.483481034653,-21.086461076669508,52.17856735201406,1
3928.3783158449996,-21.299606039819352,50.72381628468446,1
3967.66209900345,-21.53404220465758,51.39140221443318,1
4007.3387199934846,-21.63897207878669,50.68426714938833,1
4047.4121071934196,-21.46715838657461,51.747684884666526,1
4087.886228265354,-21.744569615869494,50.500186403041816,1
4128.765090548008,-21.906114256313213,50.421525544704046,1
4170.052741453488,-22.213936761573947,50.69400588820573,1
4211.753268868023,-22.399616619693564,48.73004043605421,1
4253.870801556704,-22.316733762049175,50.865832298434725,1
4296.4095095722705,-22.34797027403205,49.836128487852775,1
4339.373604667993,-22.53924298461495,49.9223021229635,1
4382.767340714673,-22.781675895621582,49.52487595267141,1
4426.59501412182,-22.74828939754267,47.3296960636263,1
4470.860964263038,-22.9930737801713,47.16107434625338,1
4515.569573905668,-23.021655242213246,47.887237136761684,1
4560.725269644725,-23.083880483974394,48.06893783004017,1
4606.332522341172,-24.618876772039616,48.895780995323605,1
4652.395847564584,-23.612501385262185,47.57018609722816,1
4698.91980604023,-23.52087278175601,47.460254072851846,1
4745.909004100632,-23.56290571129589,47.097887553619444,1
4793.368094141639,-23.782366951784304,47.292808438020444,1
4841.301775083055,-23.93082038101433,46.77488488957684,1
4889.714792833885,-24.110914026636916,46.48380095683194,1
4938.611940762225,-24.196199302596636,46.40785246102507,1
4987.998060169847,-24.43600842368333,45.557678697755556,1
5037.878040771546,-24.45929709112218,46.5183828017003,1
5088.256821179261,-24.436654034437215,43.78122922562264,1
5139.139389391054,-24.966220746258863,45.34906813888948,1
5190.530783284964,-25.097525282121666,45.10961128446321,1
5242.436091117814,-25.0631551827481,44.25785957146138,1
5294.860452028992,-25.256179868562604,44.20665455305078,1
5347.809056549282,-25.288393693504936,44.79792259458141,1
5401.287147114775,-25.338184749933717,43.51915194992989,1
5455.300018585923,-25.88565589997964,45.39920355879786,1
5509.853018771782,-25.739966279899722,42.56382721355567,1
5564.9515489595005,-26.004106754468076,43.533794627085875,1
5620.601064449095,-25.89887259721501,43.656410623246444,1
5676.807075093586,-26.050969126341137,44.28340356113608,1
5733.575145844522,-26.126857072931088,43.29084885733019,1
5790.910897302967,-26.369904205677763,43.04877533855072,1
5848.820006275997,-26.587172428480606,40.844386255885674,1
