Frequency [Hz],Magnitude [dB],Phase [deg],Quality
112.58560468797995,-14.549087998138226,-102.96336637486479,1
113.71146073485976,-14.346649846591008,-102.76412510413306,1
114.84857534220835,-14.245932118974226,-102.59791375152193,1
115.99706109563043,-14.183505390551423,-103.01453712155899,1
117.15703170658674,-14.221644923621094,-103.37580805610193,1
118.3286020236526,-14.069308037146072,-103.48055932212147,1
119.51188804388913,-13.797093914178344,-103.35188322792055,1
120.70700692432803,-13.742376234577073,-103.51884244958649,1
121.91407699357131,-13.79809341063274,-104.02563917579943,1
123.13321776350703,-13.588173555228463,-104.06234688441384,1
124.3645499411421,-13.465428294918206,-103.6976614991369,1
125.60819544055353,-13.443125655532633,-103.89953903581741,1
126.86427739495906,-13.505464860579927,-104.86242347482913,1
128.13292016890864,-13.276076825469893,-104.18513569181837,1
129.41424937059773,-13.096117731018484,-104.16458510237064,1
130.7083918643037,-13.168999865111337,-104.85972456476946,1
132.01547578294674,-13.128089316536103,-104.85265952515289,1
133.3356305407762,-12.79106089339399,-104.87645852351655,1
134.66898684618397,-12.744990775395985,-105.28634512877719,1
136.01567671464582,-12.770951700902193,-105.57948387730836,1
137.37583348179228,-12.606701868734122,-105.53121517724436,1
138.7495918166102,-12.340385471560506,-105.53626830303796,1
140.13708773477632,-12.263274611730397,-105.71622485765036,1
141.5384586121241,-12.291960880226924,-106.3305597206504,1
142.95384319824532,-12.126158692660315,-106.11711208973995,1
144.38338163022777,-11.946767596675672,-106.11150007986066,1
145.82721544653006,-11.967023258583962,-106.64650377209918,1
147.28548760099537,-11.905425212148955,-106.98055297307245,1
148.75834247700533,-11.73186682043393,-106.65818017057607,1
150.2459259017754,-11.605482348081361,-107.06886062674829,1
151.74838516079316,-11.651649877218489,-107.95640849884131,1
153.26586901240108,-11.395623302173973,-107.30254925593574,1
154.7985277025251,-11.341082902450472,-107.81145822574781,1
156.34651297955034,-11.31391608181399,-108.24020100354792,1
157.90997810934584,-11.084642853715847,-108.24131393384411,1
159.4890778904393,-10.871118796978019,-108.09678428507601,1
161.08396866934368,-10.96881515420937,-108.89885751664491,1
162.6948083560371,-10.729381180757525,-108.66821194700401,1
164.32175643959746,-10.617494825549029,-108.91103668324311,1
165.96497400399343,-10.640824386476552,-109.19939790686874,1
167.62462374403336,-10.508269800228671,-109.13094280855331,1
169.30086998147368,-10.333801062764444,-109.0684091058196,1
170.9938786812884,-10.328287301071606,-109.81180896152142,1
172.7038174681013,-10.176740082164661,-109.96381968470948,1
174.43085564278232,-10.019810963068155,-109.95943079934963,1
176.17516419921014,-10.058514855857071,-110.51014237200131,1
177.93691584120225,-9.703852216385917,-110.21685799423801,1
179.7162849996143,-9.642916186429368,-110.53199000283072,1
181.51344784961043,-9.674467868348009,-111.26512749300556,1
183.32858232810653,-9.44527292888327,-111.11209991321897,1
185.1618681513876,-9.404641721246694,-111.55166326669338,1
187.0134868329015,-9.266601332015345,-111.98380216019602,1
188.8836217012305,-9.169998649198327,-112.10032943436545,1
190.77245791824282,-9.127362263312742,-112.4187787611018,1
192.68018249742525,-8.947826311092122,-112.51885281657376,1
194.6069843223995,-8.891872006378128,-112.71417496202679,1
196.5530541656235,-8.80110866010246,-113.17465913535096,1
198.51858470727976,-8.566520201744169,-113.0616401262016,1
200.50377055435257,-8.584613002685733,-113.5526175350858,1
202.50880825989609,-8.397654930410862,-113.84673261080994,1
204.53389634249504,-8.280284197434417,-113.98945737705759,1
206.57923530591998,-8.214902424847748,-114.70366504245824,1
208.6450276589792,-8.022735685435325,-114.67150932077388,1
210.731477935569,-7.973979132670469,-115.28511962675617,1
212.8387927149247,-7.7544221087987335,-115.16681154978826,1
214.96718064207394,-7.785850133831218,-115.98993150573367,1
217.11685244849468,-7.573490339856182,-115.7158394561263,1
219.28802097297964,-7.371795773846868,-115.79326140729724,1
221.48090118270943,-7.28689919276782,-116.44204847876804,1
223.69571019453653,-7.2714968560028455,-117.33029428818861,1
225.9326672964819,-7.162460478770056,-117.38995650699843,1
228.1919939694467,-6.895236240105238,-117.02828947008041,1
230.47391390914117,-6.813253776690544,-117.62252466030886,1
232.7786530482326,-6.802903132847784,-118.42733580857961,1
235.10643957871494,-6.666015479837939,-118.90386718182329,1
237.4575039745021,-6.395329943309642,-118.65539857243219,1
239.8320790142471,-6.237684361420781,-118.76194193352558,1
242.23039980438958,-6.227947750222609,-119.87377620790028,1
244.65270380243348,-6.133918304521124,-120.39717436990196,1
247.0992308404578,-5.880106083716699,-120.23215028260641,1
249.5702231488624,-5.706197212390511,-120.3478516976496,1
252.06592538035102,-5.649036670737738,-121.31509755471822,1
254.58658463415452,-5.5994856900775085,-121.77032142609511,1
257.13245048049606,-5.357023186156412,-121.65464722319986,1
259.70377498530104,-5.203506871987225,-121.98477339642352,1
262.30081273515407,-5.152927442731945,-123.06664545832453,1
264.92382086250564,-5.025055404303929,-123.24758878443697,1
267.5730590711307,-4.790445510214408,-123.20384242498184,1
270.24878966184195,-4.667775999224951,-123.82292574242321,1
272.9512775584604,-4.610858495421828,-124.72351783902712,1
275.680790334045,-4.380814882904598,-125.10372109773719,1
278.4375982373855,-4.204643253472285,-125.23059523187626,1
281.2219742197593,-4.1910332657165235,-126.0164305501533,1
284.03419396195693,-4.110950405951888,-126.70633235435605,1
286.8745359015765,-3.8316975369624426,-126.69672520719884,1
289.74328126059225,-3.749736368564134,-127.25265915676148,1
292.6407140731982,-3.6863659163190485,-128.4221983781381,1
295.5671212139302,-3.470316973651767,-128.65628296534538,1
298.5227924260695,-3.285772090108394,-128.88657876698738,1
301.5080203503302,-3.243443164834681,-129.84299710475676,1
304.5231005538335,-3.08828854551482,-130.5291584877241,1
307.5683315593718,-2.873847581685141,-130.80722144036824,1
310.64401487496554,-2.7904643277487464,-131.43071252533528,1
313.7504550237152,-2.6992846061669113,-132.47333366353143,1
316.88795957395234,-2.4799223491617406,-132.5830299446801,1
320.0568391696919,-2.3439342529266423,-133.44349280434403,1
323.25740756138885,-2.2205398488233947,-134.471747083635,1
326.48998163700276,-2.015133031204856,-134.58927231215887,1
329.7548814533728,-1.853656049567249,-135.41847457251663,1
333.0524302679065,-1.805658109037299,-136.5710595265065,1
336.3829545705856,-1.5762361263486342,-136.80760732674466,1
339.74678411629145,-1.4461645248002222,-137.6646126146694,1
343.14425195745434,-1.345654980551955,-138.81236756855884,1
346.5756944770289,-1.1052857222741972,-139.103407446783,1
350.0414514217992,-0.9902106450056098,-140.2499708316154,1
353.5418659360172,-0.8860003573992977,-141.34045864022602,1
357.07728459537736,-0.7236453888782673,-141.79692986633688,1
360.64805744133116,-0.5813489823366298,-143.0475592116079,1
364.25453801574446,-0.4579308231927124,-143.90889077417268,1
367.8970833959019,-0.25016869202870423,-144.68531926886268,1
371.5760542298609,-0.14605976816008598,-145.99492330626643,1
375.2918147721595,0.06924115767469595,-146.47908315903436,1
379.0447329198811,0.20411127158123324,-147.71941055435147,1
382.8351802490799,0.33947303120463507,-149.10012702559902,1
386.6635320515707,0.5316143202307662,-149.76306372122832,1
390.5301673720864,0.6324133001894052,-151.2704751876058,1
394.4354690458073,0.8010560705893419,-152.16226856986987,1
398.37982373626534,0.9363299859120914,-153.32320533507652,1
402.36362197362797,1.0876502568394946,-154.70427542754052,1
406.38725819336423,1.2584315874267746,-155.6365121835621,1
410.4511307752979,1.3791471190966642,-157.05752391821494,1
414.5556420830509,1.5186757255627874,-158.43707658059702,1
418.7011985038814,1.6841062453616764,-159.7890626526385,1
422.8882104889202,1.8190742452735924,-161.15007077319694,1
427.1170925938094,1.955438197999916,-162.4788114422079,1
431.3882635197475,2.046477852698122,-164.13126965719175,1
435.702146154945,2.1625776892245923,-165.51650590295824,1
440.05916761649445,2.316569716467501,-167.1860947179782,1
444.4597592926594,2.3895273962643158,-168.68951613025274,1
448.90435688558597,2.504539923350162,-170.31477512983042,1
453.39340045444186,2.5991722172280745,-171.99345807592994,1
457.9273344589863,2.6813255851417783,-173.5848533431004,1
462.5066078035762,2.772640228363235,-175.34372914006025,1
467.13167388161196,2.8321509332899675,-176.98143332287376,1
471.8029906204281,2.9106585571088437,-178.9257017936899,1
476.52102052663236,2.9665158031843903,179.24026804436303,1
481.2862307318987,3.0359978220153216,177.58446444873385,1
486.0990930392177,3.093720453138847,175.65828426581436,1
490.96008396960985,3.137761271001947,173.9317157195377,1
495.86968480930597,3.152306073593508,171.87328417322664,1
500.828381657399,3.204249200434048,170.20244909093654,1
505.836665473973,3.1952337776911106,168.2498281966988,1
510.8950321287128,3.2021171556243058,166.52429779062038,1
516.00398245,3.2158130140849304,164.5211832075214,1
521.1640222745,3.2145111754766194,162.38608742267365,1
526.375662497245,3.189384393961522,160.5186137217501,1
531.6394191222174,3.1210920495659846,158.74604112092274,1
536.9558133134396,3.0641151358907206,157.1186204485602,1
542.3253714465741,3.036518061054839,154.8879321208934,1
547.7486251610399,3.020413597636022,152.78388379503642,1
553.2261114126503,2.9406728028920837,151.07390171619147,1
558.7583725267768,2.8140227879084243,149.638813456199,1
564.3459562520446,2.77535851770079,147.75669704372046,1
569.9894158145651,2.72013744004347,145.50836960908953,1
575.6893099727107,2.6526650093808004,143.6285338229448,1
581.4462030724378,2.460806902102533,142.3728837122352,1
587.2606651031622,2.360121183351348,140.54894900282423,1
593.1332717541939,2.3194731173300935,138.69226775813684,1
599.0646044717358,2.2839244866206503,137.13872876092097,1
605.0552505164532,2.060785861180181,135.85412233906214,1
611.1058030216177,1.9013156914318454,134.4387427576447,1
617.2168610518339,1.8735758251595036,132.43894009806104,1
623.3890296623523,1.7857106847972506,130.91480587067673,1
629.6229199589758,1.5636781776871918,129.74888570988875,1
635.9191491585656,1.3738310443274082,128.38484947579235,1
642.2783406501512,1.3242136897858336,126.61322951665751,1
648.7011240566527,1.1794147418355285,125.14566696503499,1
655.1881352972192,0.9210311465912904,124.10989474166988,1
661.7400166501914,0.7149163022927826,122.70995101528783,1
668.3574168166933,0.7067411087867362,121.07922812560878,1
675.0409909848603,0.5639699664086572,119.78752499649076,1
681.7914008947089,0.26909931604260523,118.82792411445791,1
688.609314903656,0.14863925084457513,117.51367087875296,1
695.4954080526926,0.08761928755900919,116.1033488275757,1
702.4503621332195,-0.1358683890867592,115.17397199677737,1
709.4748657545517,-0.3666470819214512,114.29265291328088,1
716.5696144120973,-0.4293365224192458,112.92216849221268,1
723.7353105562182,-0.5706518914918904,111.75289861588209,1
730.9726636617804,-0.8844794334546243,110.916789960278,1
738.2823902983982,-0.9896756167524705,109.76901275399449,1
745.6652142013822,-1.0420135548198448,108.5005578037357,1
753.121866343396,-1.3366854578343856,107.69266397751957,1
760.65308500683,-1.4984824816944124,106.93511680559678,1
768.2596158568983,-1.562642708135105,105.62816154033155,1
775.9422120154674,-1.7728499175249564,104.69794692807065,1
783.701634135622,-2.0140490086213627,103.84208698789541,1
791.5386504769783,-2.049152622964676,102.99391447592707,1
799.4540369817481,-2.2155000740550697,101.99523483642727,1
807.4485773515656,-2.5342300634108503,101.1898447526075,1
815.5230631250813,-2.5387700718166895,100.3007940612174,1
823.6782937563321,-2.7308963294141866,99.67036386759577,1
831.9150766938955,-2.9868500431163274,98.86615402614262,1
840.2342274608344,-3.014400083867165,98.01353239358289,1
848.6365697354428,-3.22020070531115,97.15134469384743,1
857.1229354327972,-3.4504590336362644,96.30528272812862,1
865.6941647871253,-3.457314694622122,95.84052697302377,1
874.3511064349965,-3.6631688677864322,94.8568073171295,1
883.0946174993464,-3.915422741304421,94.09289821550044,1
891.92556367434,-3.9699126587521913,93.10412262108872,1
900.8448193110834,-4.152116635633927,92.73906684482618,1
909.8532675041943,-4.313840865236045,91.92101480424516,1
918.9518001792362,-4.392988678085959,91.10137788688314,1
928.1413181810286,-4.680485286037059,90.41617120626495,1
937.4227313628389,-4.736666377591909,90.00267411450884,1
946.7969586764673,-4.8456587728061615,89.3029636980952,1
956.2649282632319,-5.123408852871393,88.69416083607834,1
965.8275775458643,-5.142648851520461,88.04544664023211,1
975.4858533213229,-5.445470094669777,86.9111223433178,1
985.2407118545361,-5.548489062249716,86.42972938719113,1
995.0931189730815,-5.621197987256805,86.02859065608499,1
1005.0440501628123,-5.95258733900502,85.2025183876427,1
1015.0944906644404,-5.927604389151872,84.60107113928518,1
1025.2454355710847,-6.159346505316152,83.98311973428787,1
1035.4978899267956,-6.26341024492122,83.52651403858579,1
1045.8528688260635,-6.413322024746048,82.79528572825329,1
1056.3113975143242,-6.595072188172205,82.12335545926223,1
1066.8745114894675,-6.619826929897081,81.89948805596816,1
1077.543256604362,-6.8887772274133905,80.96583157595535,1
1088.3186891704058,-6.929117431502932,80.70947658148367,1
1099.20187606211,-7.179489426753627,79.76516687640537,1
1110.193894822731,-7.248128782209081,79.46641348851198,1
1121.2958337709583,-7.391388439561565,78.88150376297844,1
1132.5087921086679,-7.550699779530133,78.31719669289636,1
1143.8338800297545,-7.647773953488675,77.80382735598926,1
1155.272218830052,-7.866439091479346,77.34464648384673,1
1166.8249410183525,-7.899690276813391,76.6705538455609,1
1178.493190428536,-8.125653712550323,76.02016301400526,1
1190.2781223328213,-8.225441352437494,75.62164982443834,1
1202.1809035561496,-8.495232398310359,74.73935777237942,1
1214.2027125917111,-8.50727863802283,74.3208787961546,1
1226.3447397176283,-8.733129225987904,73.89194954561079,1
1238.6081871148047,-8.764589550272527,73.35400751563472,1
1250.9942689859527,-9.083632706220227,72.40795208090634,1
1263.5042116758123,-9.162717474441902,71.9664912873161,1
1276.1392537925703,-9.332164487524587,71.60843174189975,1
1288.900646330496,-9.483900263877963,70.98145768464995,1
1301.789652793801,-9.68480612275697,70.50904469911389,1
1314.807549321739,-9.766988051996995,70.14350325160729,1
1327.9556248149565,-9.879399310241933,69.76841019905646,1
1341.2351810631062,-10.0469194311146,68.9554241097156,1
1354.6475328737372,-10.1938986197254,68.46376255346902,1
1368.1940082024746,-10.387429279027648,67.9361866455844,1
1381.8759482844994,-10.471457030456511,67.38983606615363,1
1395.6947077673444,-10.631325271393218,66.95982448981155,1
1409.651654845018,-10.696438254492813,66.560392704815,1
1423.748171393468,-10.956131268013875,65.78463466958269,1
1437.9856531074026,-11.146717056444967,65.11322571885803,1
1452.3655096384766,-11.443584856942607,64.15361058049753,1
1466.8891647348614,-11.54000331905525,63.98438521943632,1
1481.55805638221,-11.73735295744068,63.53569521786451,1
1496.373636946032,-11.752645607993236,63.13337929181417,1
1511.3373733154924,-11.907730066315377,62.88908710027732,1
1526.4507470486474,-12.032027713203613,61.89759872304714,1
1541.7152545191339,-12.166648537801441,61.78333021238186,1
1557.1324070643252,-12.246170786480448,61.343417192941274,1
1572.7037311349684,-12.500626384074092,60.46240165254369,1
1588.430768446318,-12.48492391480607,60.40383153720276,1
1604.3150761307813,-12.652162117927476,60.23609404152768,1
1620.358226892089,-12.92763860549206,58.89409449746292,1
1636.56180916101,-13.055658576936061,58.861688109773525,1
1652.92742725262,-13.213336912655175,58.049143774171014,1
1669.4567015251462,-13.312338009616788,57.77691657370875,1
1686.1512685403977,-13.430716614656717,57.41218761091383,1
1703.0127812258017,-13.512402695160377,57.10610635850907,1
1720.0429090380599,-13.713597864528866,56.51757678107637,1
1737.2433381284404,-13.76470707917056,56.380055823097194,1
1754.615771509725,-14.066634867205822,55.68598116665828,1
1772.1619292248222,-14.244914591352158,55.113141045254814,1
1789.8835485170705,-14.210862335080618,55.363364206301725,1
1807.7823840022413,-14.391482508952203,54.41714122893535,1
1825.8602078422637,-14.565829437218357,54.37748488942118,1
1844.1188099206863,-14.772226939688368,53.00775551657597,1
1862.559998019893,-14.916487994532787,53.249989018405856,1
1881.185598000092,-15.055013877857046,52.54660449267927,1
1899.997453980093,-15.184387137874449,52.25228041102048,1
1918.997428519894,-15.546169832165079,51.65481523401843,1
1938.187402805093,-15.684682172379299,50.74993702929746,1
1957.569276833144,-15.86620396889862,50.661986940176604,1
1977.1449696014754,-16.053575034282442,49.709074760458876,1
1996.9164192974902,-16.26138524227187,49.17011002318742,1
2016.885583490465,-16.276731475859407,48.88080058009775,1
2037.0544393253697,-16.271943129916956,49.039153204098874,1
2057.4249837186235,-16.68769487479407,50.43226500634967,1
2077.99923355581,-16.5604808970952,48.52859032196919,1
2098.7792258913682,-17.277438800647754,46.11380671604611,1
2119.7670181502817,-17.087716278454916,45.62702642954969,1
2140.9646883317846,-17.15309259097516,46.95948762667165,1
2162.3743352151023,-17.298725768465964,45.55657268288976,1
2183.9980785672533,-17.436263862981704,45.02167388224984,1
2205.838059352926,-17.709373861476227,45.63895119951813,1
2227.8964399464553,-17.800821092245116,42.90426455433078,1
2250.17540434592,-17.730862673488456,44.03270021182438,1
2272.677158389379,-18.58027889843263,44.18596540579295,1
2295.403929973273,-18.264673343148278,42.81826635113919,1
2318.357969273006,-18.463520009257824,43.34831165808244,1
2341.541548965736,-18.878075705734584,43.9088580812561,1
2364.9569644553935,-18.729276637592466,43.07422478764576,1
2388.6065340999476,-18.902793428696416,41.627956045075145,1
2412.4925994409473,-18.989619937523965,41.25077358738806,1
2436.6175254353566,-19.042052390104196,41.35665431752608,1
2460.98370068971,-20.0198769378405,40.38241562001622,1
2485.593537696607,-19.501033558358724,40.68668228179416,1
2510.4494730735732,-19.800335601794934,40.20808775448929,1
2535.553967804309,-19.965342262032472,38.22365146049188,1
2560.909507482352,-19.857155233660254,38.18483393290097,1
2586.5186025571757,-19.98914242421422,38.71917749086113,1
2612.3837885827475,-20.28432499023701,38.71336187667441,1
2638.507626468575,-20.61202490059327,38.1625034805583,1
2664.8927027332606,-20.766951462297985,37.77362288749938,1
2691.5416297605934,-21.445068059034718,38.19572257028126,1
2718.4570460581995,-21.11317268923485,36.977203159833266,1
2745.6416165187816,-20.918374075627174,36.50658061726381,1
2773.0980326839694,-21.66312575117533,34.922169407254444,1
2800.8290130108094,-21.6831271691358,34.93829561159747,1
2828.8373031409174,-21.62023494419449,36.314708094746734,1
2857.1256761723266,-21.881101842970345,35.96271913804378,1
2885.69693293405,-21.977940169714504,35.50501338665194,1
2914.5539022633907,-22.075172259091364,34.487526712395685,1
2943.6994412860245,-22.334211855603247,34.12381241117581,1
2973.1364356988847,-22.851940891219478,36.541990693255144,1
3002.8678000558734,-22.547750250616556,35.44800804027566,1
3032.896478056432,-22.980177992212568,32.53804542995202,1
3063.2254428369965,-23.283125090195174,32.8722374506967,1
3093.8576972653664,-23.048392627573364,32.81006317603624,1
3124.79627423802,-23.283169237972288,32.40680073665165,1
3156.0442369804005,-23.327986741501313,31.834532708878356,1
3187.6046793502046,-23.48150363466309,29.148280824964786,1
3219.4807261437068,-23.888248741233575,31.10286951996055,1
3251.675533405144,-24.02874606802205,31.143933713239747,1
3284.1922887391956,-24.275503315968166,30.72521389091378,1
3317.0342116265874,-24.284982806195913,30.131766401365354,1
3350.2045537428535,-24.729767162217833,31.163674160316646,2
3383.7065992802823,-24.90122803056174,30.463769694853482,1
3417.543665273085,-25.26553111279515,31.87996862776629,2
3451.7191019258157,-25.54956952683439,35.706391627548825,1
3486.2362929450737,-25.37074108604526,30.933084753538964,2
3521.0986558745244,-25.535395188350343,29.767728456361,1
3556.30964243327,-25.653736346103965,29.582590611032998,1
3591.8727388576026,-25.97458004971668,28.8743224215452,2
3627.7914662461785,-26.0906392959963,28.416525048184937,2
3664.06938090864,-26.442359675766074,26.610307753018674,2
3700.7100747177265,-26.201611100234384,27.926619313646867,2
3737.717175464904,-26.64250628932229,28.42868820529455,2
3775.094347219553,-26.838504394557944,28.81138801267702,2
3812.8452906917487,-27.062786614471833,27.023899572534226,2
3850.9737435986663,-27.31584055007392,28.21417093862115,2
3889.483481034653,-27.33413080652979,27.763109928665386,2
3928.3783158449996,-27.63098616844999,30.39925626507447,2
3967.66209900345,-27.797396876811305,27.67554124931805,2
4007.3387199934846,-27.944049565724892,27.405259160836025,2
4047.4121071934196,-28.199715522740615,27.15402042696826,2
4087.886228265354,-28.427487577491455,26.71274203801582,2
4128.765090548008,-29.457460957212295,41.69326594474103,2
4170.052741453488,-28.290125107793585,25.69543002801271,2
4211.753268868023,-28.801792779757484,25.603777861355525,2
4253.870801556704,-28.844298375789986,27.022827947291304,2
4296.4095095722705,-29.097331251042956,25.021473379187682,2
4339.373604667993,-29.343726960844943,24.893675160732947,2
4382.767340714673,-29.27793023745157,24.712676689828754,2
4426.59501412182,-29.38574728777089,24.770206361529105,2
4470.860964263038,-29.71529982331279,24.649997963957833,2
4515.569573905668,-29.86666612320123,24.6392187661359,2
4560.725269644725,-30.119443855392447,24.32919099619354,2
4606.332522341172,-30.104015397005412,23.298734167309817,2
4652.395847564584,-30.35668046589273,24.320625964269766,2
4698.91980604023,-30.760847330169902,22.822167236398997,2
4745.909004100632,-30.950325043865814,25.1259374420203,2
4793.368094141639,-31.05126437691933,26.79498456978581,2
4841.301775083055,-31.439204481784593,31.967506664926763,2
4889.714792833885,-31.73140856592969,25.81831354609818,2
4938.611940762225,-31.729928048290915,35.2629470746752,2
4987.998060169847,-31.59218817738314,25.68544774070004,2
5037.878040771546,-32.07011031290551,24.884278467356182,2
5088.256821179261,-31.832867970943543,25.625256483506064,2
5139.139389391054,-32.37481948457734,26.026331685961523,2
5190.530783284964,-32.844416953601936,28.722114000939868,2
5242.436091117814,-33.00210412083537,26.863143702261965,2
5294.860452028992,-32.85662845608509,27.53869784922246,2
5347.809056549282,-32.28855941774753,16.293138186312646,2
5401.287147114775,-33.246976573869986,23.467342182347217,2
5455.300018585923,-33.36372771965757,29.11508654565182,2
5509.853018771782,-34.608868282992105,32.156807937870425,2
5564.9515489595005,-34.327148626386204,27.082022802525472,2
5620.601064449095,-34.12917081394478,25.80555060578808,2
5676.807075093586,-34.264820503899024,28.243278762184346,2
5733.575145844522,-34.559966087997495,26.954920943078463,2
5790.910897302967,-34.64455243106787,26.324445420161027,2
5848.820006275997,-34.76984785410556,27.276784359237922,2
5907.308206338757,-34.32937428640503,27.053410369374465,2
