Frequency [Hz],Magnitude [dB],Phase [deg],Quality
242.9929083487946,-12.953611880438446,-95.84302002401807,1
252.7126246827464,-12.503205445825765,-96.50617452203441,1
262.8211296700563,-12.289124817439303,-96.68991761395426,1
273.33397485685856,-11.990768533014064,-96.63218624422322,1
284.2673338511329,-11.577511283718566,-97.1477580605507,1
295.6380272051782,-11.212984382914593,-97.14748494576563,1
307.4635482933854,-10.757140742494634,-97.23633474142561,1
319.7620902251208,-10.486118337166427,-97.6948809186049,1
332.55257383412567,-10.27886580918289,-98.2756566320235,1
345.8546767874907,-9.897130377595518,-98.29648436321062,1
359.6888638589903,-9.539496142313329,-98.63897506802573,1
374.0764184133499,-9.262358828848813,-98.71817469946657,1
389.0394751498839,-8.950629531891103,-99.35438046254684,1
404.6010541558793,-8.58292856711636,-99.57573677281101,1
420.7850963221145,-8.29472690668675,-100.06185920058317,1
437.6165001749991,-7.878078235189023,-100.1556953729145,1
455.1211601819991,-7.585732505547721,-100.4245838438549,1
473.3260065892791,-7.258263929954065,-100.88596182061728,1
492.25904685285025,-7.00846277225646,-101.42824690814238,1
511.9494087269643,-6.760180920846419,-102.13588660291742,1
532.4273850760429,-6.383569965860685,-102.3796662977195,1
553.7244804790846,-5.959026499046045,-102.48680412318026,1
575.873459698248,-5.586345399249342,-102.79661195246673,1
598.908398086178,-5.251884304480885,-103.01786406132216,1
622.8647340096251,-4.944958937136066,-103.58733598551657,1
647.77932337001,-4.616938197685914,-104.11796745149249,1
673.6904963048105,-4.333301649169549,-104.42318706614117,1
700.638116157003,-4.058389949480513,-105.11401675634188,1
728.6636408032831,-3.8237627676332835,-105.80182075588367,1
757.8101864354145,-3.562103158651599,-106.44507848851273,1
788.1225938928311,-3.1802127187819624,-106.70354410549425,1
819.6474976485443,-2.778545923520432,-107.00885975711407,1
852.4333975544862,-2.5689297268271836,-107.90123244637496,1
886.5307334566656,-2.262589183454607,-108.27736810722176,1
921.9919627949323,-1.8846262830483371,-108.96242137096338,1
958.8716413067297,-1.6486594615300967,-109.5929947680543,1
997.2265069589989,-1.2936358340013543,-110.07238628175892,1
1037.1155672373588,-0.9665378479305757,-110.56302931226467,1
1078.6001899268533,-0.7701973061102987,-111.54411294304477,1
1121.7441975239276,-0.4138153028781822,-112.00371839643144,1
1166.6139654248848,-0.06760039339185377,-112.47164694146127,1
1213.2785240418802,0.25979101016680084,-113.27579366186727,1
1261.8096650035554,0.561203389541642,-114.02827785774949,1
1312.2820516036977,0.8672060596383243,-114.7377972756465,1
1364.7733336678457,1.1433076684659598,-115.32779327816927,1
1419.3642670145596,1.3999676407941106,-116.52090753202206,1
1476.138837695142,1.6965959873966847,-117.23636634403867,1
1535.1843912029478,2.0545587068845306,-117.824519396376,1
1596.5917668510658,2.276376442396589,-118.97466350634326,1
1660.4554375251084,2.623017496305464,-119.75888340713627,1
1726.8736550261128,2.9115299083531303,-120.6259538363434,1
1795.9486012271575,3.1845563685821414,-121.67383061745016,1
1867.786545276244,3.470847189610535,-122.91516415281117,1
1942.4980070872937,3.7950862505852947,-123.84223244725985,1
2020.1979273707855,4.111813689820519,-124.75644784491493,1
2101.005844465617,4.384035508564378,-127.5934088385597,1
2185.046078244242,4.770247480081931,-126.3898565045524,1
2272.4479213740115,5.089237233574419,-127.66559765648844,1
2363.345838228972,5.401715590294514,-130.7741622467864,1
2457.879671758131,5.7677906050482015,-129.41380482287585,1
2556.194858628456,6.080637155919652,-132.85224640747344,1
2658.4426529735942,6.420156504951574,-133.28051834991282,1
2764.780359092538,6.765100418717375,-134.56933817284371,1
2875.3715734562397,7.138399621491122,-136.86791325849865,1
2990.3864363944895,7.491498187643316,-137.36581386658827,1
3110.001893850269,7.908312165413361,-140.1143833669598,1
3234.4019696042797,8.277272827341916,-140.84549283308152,1
3363.7780483884508,8.7495333726607,-143.35145717167956,1
3498.329170323989,9.170879616975832,-145.13107790547568,1
3638.2623371369486,9.605184180969275,-146.92818272968776,1
3783.7928306224267,10.168335459148897,-150.04285322414287,1
3935.144543847324,10.594453586295877,-151.70084049720145,1
4092.550325601217,11.196700115228085,-154.906849952618,1
4256.252338625266,11.803556024532286,-158.24868557095093,1
4426.502432170277,12.35671551255988,-161.27127458282575,1
4603.562529457088,13.051580658775592,-165.33873404008068,1
4787.705030635372,13.7909462245562,-170.0406796627104,1
4979.213231860787,14.532875195759114,-175.3712043401212,1
5178.381761135219,15.289275501000315,178.10633722005952,1
5385.517031580628,16.09305299472211,170.31985222876904,1
