Frequency [Hz],Magnitude [dB],Phase [deg],Quality
3783.7928306224267,-16.44468082269081,62.17801698339809,1
3935.144543847324,-16.982226146676304,62.55708236087035,1
4092.550325601217,-17.381152238756435,59.422173850234685,1
4256.252338625266,-17.850995540817685,58.29940789248451,1
4426.502432170277,-18.39316165736486,58.350911630385866,1
4603.562529457088,-18.835449649795176,55.47625285734142,1
4787.705030635372,-19.30468676181602,53.38171397225834,1
4979.213231860787,-19.8417006999973,51.57160193048237,1
5178.381761135219,-20.31320526318721,49.99203997749058,1
5385.517031580628,-20.739891083368864,50.68660419980394,1
5600.937712843854,-21.182724874452802,47.77681806738979,1
5824.975221357608,-21.714368563927923,47.55432711606317,1
6057.974230211912,-22.150135574307704,44.271033407253185,1
6300.293199420389,-22.48503880360257,42.771782558543464,1
6552.304927397205,-23.042484990698508,39.9739176005026,1
6814.397124493093,-23.448177027272482,38.57062806519511,1
7086.973009472817,-23.734154567841337,34.621532881758824,1
7370.45192985173,-24.216171934308598,34.179479738238044,1
7665.2700070457995,-24.381374474388227,29.834956218909035,1
7971.880807327631,-24.712633903828117,25.80460111637376,1
8290.756039620737,-24.99482068952356,21.07285663492881,1
8622.386281205567,-25.59518969595364,13.816079210773204,2
8967.28173245379,-26.07552518618289,5.769525498680736,1
9325.973001751941,-27.155205589644268,-4.0208732468131245,2
9699.011921822019,-28.805248399038593,-18.52441502725479,2
10086.9723986949,-31.547509099853166,-29.15790301108771,2
10490.451294642695,-34.51765101060821,-41.2481338105203,2
10910.069346428403,-40.78253856431704,-44.65226795128922,2
11346.47212028554,-49.17934156964937,-28.201497733619554,2
11800.331005096961,-48.8752493795782,72.393608836071,2
12272.34424530084,-42.96119043641425,78.93224696404629,2
12763.238015112873,-40.968493475236215,82.71662749198822,2
13273.767535717388,-38.8639220791173,79.95384830578826,2
13804.718237146084,-37.92493703013408,82.22156066407804,2
14356.906966631928,-37.47925760110969,77.91406844213162,2
14931.183245297207,-36.96856681754797,77.49515902962446,2
15528.430575109096,-36.70182556060178,75.34347549790711,2
16149.567798113461,-36.276048586612674,74.72858199319836,2
16795.550510038,-36.35755369546684,75.12358088737051,2
17467.37253043952,-35.733328568382,75.24505212124883,2
18166.067431657102,-35.81410513223858,76.44166592007053,2
18892.710128923387,-35.7179552824858,76.6641919703935,2
19648.418534080323,-35.44516890485759,75.94462950657748,2
