Frequency [Hz],Magnitude [dB],Phase [deg],Quality
6300.293199420389,2.443384798314636,66.43085951154143,1
6552.304927397205,1.8559918421174046,61.59853201569147,1
6814.397124493093,1.3212342837222084,59.27388718057715,1
7086.973009472817,0.816908477275085,53.677777551028655,1
7370.45192985173,0.3084049106553746,51.66890039800289,1
7665.2700070457995,-0.07569883315460467,45.90591283853675,1
7971.880807327631,-0.5109923422609979,41.14411366270306,1
8290.756039620737,-0.9367171390254242,36.42263081613096,1
8622.386281205567,-1.229099817662068,28.976877120119227,1
8967.28173245379,-1.6863211698839216,20.748566511203236,1
9325.973001751941,-2.3457036026492593,10.801161853859696,1
9699.011921822019,-3.3150148427656627,-1.310348773453299,1
10086.9723986949,-4.921624286201147,-13.987095321579886,1
10490.451294642695,-7.24245980480542,-25.501093843924536,1
10910.069346428403,-10.13631420559457,-33.66048587523983,1
11346.47212028554,-13.365614490873938,-36.73349508835847,1
11800.331005096961,-16.771743270469862,-33.623047689858865,1
12272.34424530084,-19.816235159800968,-24.54950034258878,1
12763.238015112873,-22.049486391110428,-8.803876661385871,1
13273.767535717388,-23.089803957988185,7.770599869384604,1
13804.718237146084,-23.243855939094757,20.47364863105389,1
14356.906966631928,-23.07674431499994,28.184797883613843,1
14931.183245297207,-22.89560675094353,32.57653846646798,1
15528.430575109096,-23.01416007246406,37.121742664752276,1
16149.567798113461,-22.937195486173998,38.714510632490374,1
16795.550510038,-23.0619027668531,40.293587840900614,1
17467.37253043952,-23.221901067300486,42.20327679561534,1
18166.067431657102,-23.421953851753557,42.455075586666936,1
18892.710128923387,-23.79973660914027,43.53553672733052,1
19648.418534080323,-24.019751286557792,45.064900533336754,1
