Frequency [Hz],Magnitude [dB],Phase [deg],Quality
591.1304770528831,-4.9375803714746365,-105.0220426009807,1
602.9530865939407,-4.687884491682862,-105.26832453659935,1
615.0121483258196,-4.574991630046823,-105.80197704550056,1
627.312391292336,-4.3285884675911435,-105.8340281869486,1
639.8586391181827,-4.210794769120505,-106.43940070906325,1
652.6558119005464,-3.9983645004922503,-106.51205540972683,1
665.7089281385573,-3.8492407923927856,-106.82692895374745,1
679.0231067013285,-3.682588918088122,-107.19874606159422,1
692.6035688353551,-3.4583939904183105,-107.49358273327087,1
706.4556402120622,-3.356949065632279,-108.16033010596507,1
720.5847530163035,-3.0372855049872145,-108.09581191030875,1
734.9964480766296,-3.035696658273893,-108.84362773637014,1
749.6963770381622,-2.739605991873076,-108.86582731506485,1
764.6903045789254,-2.5887997543351675,-109.32150130251398,1
779.9841106705039,-2.462168985372712,-109.97392887019231,1
795.583792883914,-2.14703458675068,-109.90518295323986,1
811.4954687415924,-2.0971351330292323,-110.53295903177047,1
827.7253781164243,-1.915293972559558,-110.9723378655272,1
844.2798856787527,-1.6497896194909396,-111.12189750808842,1
861.1654833923278,-1.56760594968366,-111.8544960666541,1
878.3887930601744,-1.38367290096828,-112.24295644360402,1
895.9565689213779,-1.1073144418045675,-112.41553786576564,1
913.8757002998054,-0.9676377768134912,-112.89995899666539,1
932.1532143058016,-0.8297294674633394,-113.77069565142818,1
950.7962785919177,-0.5973851109304238,-114.04880374626634,1
969.8122041637561,-0.34777624328207773,-114.23903964174144,1
989.2084482470312,-0.20051390191400376,-114.95547153016767,1
1008.9926172119718,-0.07404191824389665,-115.55007059721936,1
1029.1724695562114,0.08736553572468336,-116.10090328637082,1
1049.7559189473357,0.3387178454030731,-116.5851397805472,1
1070.7510373262824,0.558250206068692,-117.12863509572185,1
1092.166058072808,0.7688726729829699,-117.47468715962731,1
1114.0093792342643,0.9501425012567611,-118.0187108788561,1
1136.2895668189497,1.119801169899158,-118.75707792391336,1
1159.0153581553286,1.305690114419583,-119.45506241494917,1
1182.1956653184352,1.4784109273300918,-120.03516339541524,1
1205.8395786248038,1.6717678791331176,-120.59562481974444,1
1229.9563701973,1.8447374595560408,-121.33273753890936,1
1254.555497601246,2.027946789189803,-121.856203291172,1
1279.646607553271,2.236734385234348,-122.68812285381097,1
1305.2395397043365,2.434736158774864,-123.2361832881434,1
1331.3443304984232,2.659343181887299,-123.8787503812763,1
1357.9712171083918,2.864509073663679,-124.59276407563735,1
1385.1306414505596,3.109906820974344,-125.23756520583629,1
1412.8332542795708,3.3211945518277393,-126.13254105622204,1
1441.0899193651624,3.490809538459089,-126.85523972012442,1
1469.9117177524656,3.696874008256668,-127.81863485799522,1
1499.3099521075148,3.8873456501240073,-128.60829827786512,1
1529.296151149665,4.146772735216325,-129.31620131684582,1
1559.8820741726583,4.3834542822238145,-130.01856153809882,1
1591.0797156561116,4.575638067341199,-131.23932009880667,1
1622.9013099692338,4.7879694273257885,-132.28836363350445,1
1655.3593361686185,5.0526806076991235,-132.9893211759232,1
1688.466522891991,5.302156410119935,-134.0502101068207,1
1722.235853349831,5.5064792014361,-135.1498873182681,1
1756.6805704168275,5.79226680913953,-136.205028744715,1
1791.814181825164,5.9790837575648546,-137.28473268019255,1
1827.6504654616674,6.286310742904674,-138.2891494730057,1
