Frequency [Hz],Magnitude [dB],Phase [deg],Quality
382.8351802490799,-10.075344722590474,-99.48620500986601,1
386.6635320515707,-9.897135914397428,-99.25438899547751,1
390.5301673720864,-9.882640437766245,-99.33274403173323,1
394.4354690458073,-9.807805662370148,-99.48107046127413,1
398.37982373626534,-9.647388469733187,-99.37546059791978,1
402.36362197362797,-9.647013971696943,-99.82905115924802,1
406.38725819336423,-9.464992704609228,-99.72904350815219,1
410.4511307752979,-9.497459010093213,-99.85301964565924,1
414.5556420830509,-9.332284051188891,-99.96304940115188,1
418.7011985038814,-9.280677423781846,-99.89789126107463,1
422.8882104889202,-9.24121356555682,-100.18714699606477,1
427.1170925938094,-9.049412061518224,-100.28235831577433,1
431.3882635197475,-9.088430900509971,-100.49681820698046,1
435.702146154945,-8.885306032786037,-100.41742382532398,1
440.05916761649445,-8.907789134538278,-100.66984309731015,1
444.4597592926594,-8.762746064752823,-100.55825554256432,1
448.90435688558597,-8.696997607826884,-100.51806842750311,1
453.39340045444186,-8.612162949480592,-100.89397367886184,1
457.9273344589863,-8.508566350009215,-100.83208203909743,1
462.5066078035762,-8.50678842650438,-101.30018546576525,1
467.13167388161196,-8.347332899254953,-101.10694501670817,1
471.8029906204281,-8.323661471885837,-101.04636125862734,1
476.52102052663236,-8.136889775798222,-101.2595762225353,1
481.2862307318987,-8.156975249867019,-101.29587252287786,1
486.0990930392177,-7.990704681118646,-101.66380735114245,1
490.96008396960985,-7.995572591194039,-101.77546577665495,1
495.86968480930597,-7.806919411506488,-101.67408504994535,1
500.828381657399,-7.855312876410539,-101.7923619382542,1
505.836665473973,-7.6557459943008555,-101.7744877653771,1
510.8950321287128,-7.736591946977446,-102.08487483231374,1
516.00398245,-7.595445760943256,-102.3870410241231,1
521.1640222745,-7.380177291825265,-101.99845693080617,1
526.375662497245,-7.305219133100211,-102.25548933587076,1
531.6394191222174,-7.346360930059783,-102.537765336342,1
536.9558133134396,-7.334886425158893,-102.86590812076106,1
542.3253714465741,-7.144110202500426,-102.62255244629893,1
547.7486251610399,-6.921252429174328,-102.38584931709062,1
553.2261114126503,-6.9161796286511255,-102.77613101156999,1
558.7583725267768,-6.9901717033733,-103.26336025097794,1
564.3459562520446,-6.872414149550345,-103.20907115402838,1
569.9894158145651,-6.679422040514892,-102.96772991002611,1
575.6893099727107,-6.584934158528172,-103.16085943961168,1
581.4462030724378,-6.605123390784396,-103.7291668096159,1
587.2606651031622,-6.582687901844352,-103.81677574861864,1
593.1332717541939,-6.392511430962044,-103.62958579046614,1
599.0646044717358,-6.236312452957513,-103.81085875484729,1
605.0552505164532,-6.239039722960427,-104.00979815094632,1
611.1058030216177,-6.242248574328886,-104.21104992533182,1
617.2168610518339,-6.055405423694774,-104.17619061402203,1
623.3890296623523,-5.895856524528629,-103.9750155755921,1
629.6229199589758,-5.937702842121962,-104.55141126829135,1
635.9191491585656,-5.910009962982009,-104.90031676246565,1
642.2783406501512,-5.729887304742227,-104.62472954729033,1
648.7011240566527,-5.581128700325778,-104.67117390915314,1
655.1881352972192,-5.611808861861524,-104.92333153244215,1
661.7400166501914,-5.575589159802976,-105.15904418009404,1
668.3574168166933,-5.385908037372524,-105.06749373145793,1
675.0409909848603,-5.279987097267009,-105.14460784742955,1
681.7914008947089,-5.325317427742061,-105.7965921546761,1
688.609314903656,-5.222665684854952,-105.64879992107329,1
695.4954080526926,-5.015604348872578,-105.59892344717827,1
702.4503621332195,-5.031807382040425,-105.7001478435192,1
709.4748657545517,-5.010598399986312,-106.26940537011802,1
716.5696144120973,-4.828738084951977,-106.11057139471535,1
723.7353105562182,-4.720184541953747,-106.20323638717079,1
730.9726636617804,-4.773412438051164,-106.4742110858233,1
738.2823902983982,-4.631312169913374,-106.66768848487531,1
745.6652142013822,-4.4553789741984575,-106.36611464150465,1
753.121866343396,-4.495709241464384,-106.95683782098769,1
760.65308500683,-4.4425158658998845,-107.22118681279997,1
768.2596158568983,-4.23108721742481,-107.2547965557192,1
775.9422120154674,-4.225005152626261,-107.37865396492528,1
783.701634135622,-4.207780991643275,-107.63094029783971,1
791.5386504769783,-3.995921658708033,-107.50042691173921,1
799.4540369817481,-3.9489353515193337,-107.76771500042443,1
807.4485773515656,-3.963456460347654,-108.21417514762621,1
815.5230631250813,-3.7475120368857064,-108.04660031441298,1
823.6782937563321,-3.7053768784274856,-108.18002956062416,1
831.9150766938955,-3.748128998998232,-108.4839181583292,1
840.2342274608344,-3.558687162111373,-108.47672600153594,1
848.6365697354428,-3.4806355473209005,-108.52944249395321,1
857.1229354327972,-3.484637843376726,-109.10140899166396,1
865.6941647871253,-3.3155231505611527,-108.89349902275848,1
874.3511064349965,-3.264245255526053,-109.14374700985962,1
883.0946174993464,-3.2548786707382495,-109.28264247882895,1
891.92556367434,-3.0359351897942513,-109.36280103717803,1
900.8448193110834,-3.050545914366187,-109.69254357368538,1
909.8532675041943,-2.984470641793864,-109.96433892176992,1
918.9518001792362,-2.8259925551548575,-109.70350090400463,1
928.1413181810286,-2.855427172717556,-110.38096148751102,1
937.4227313628389,-2.691758424009747,-110.24588580951907,1
946.7969586764673,-2.6119817832520384,-110.47746099643939,1
956.2649282632319,-2.6170368577120104,-110.82468656449379,1
965.8275775458643,-2.4123061191588095,-110.58795291907656,1
975.4858533213229,-2.422449944355989,-110.99750127232286,1
985.2407118545361,-2.335724239032567,-111.33900270211038,1
995.0931189730815,-2.1965856842462816,-111.39143870007894,1
1005.0440501628123,-2.2569894224813325,-111.8383391730664,1
1015.0944906644404,-2.056835814904115,-111.69662295995977,1
1025.2454355710847,-2.0576463573571058,-111.90272174468774,1
1035.4978899267956,-1.946219483452299,-112.04621411166819,1
1045.8528688260635,-1.8651248865198222,-112.39052999057031,1
1056.3113975143242,-1.8227536270220792,-112.70722885286105,1
1066.8745114894675,-1.661594441558207,-112.54467350244423,1
1077.543256604362,-1.687608419210779,-112.89775263572503,1
1088.3186891704058,-1.520016612747373,-113.09475281122374,1
1099.20187606211,-1.5054541138581736,-113.30234821832263,1
1110.193894822731,-1.4145349084605714,-113.47027962991794,1
1121.2958337709583,-1.3429657818182286,-113.73472102713585,1
1132.5087921086679,-1.2707892889175527,-113.91127117513359,1
1143.8338800297545,-1.12903301179555,-114.01675609221712,1
1155.272218830052,-1.132325917484392,-114.38321809462923,1
1166.8249410183525,-0.969710909055429,-114.27415765218066,1
1178.493190428536,-0.9752805841062403,-114.79257899532888,1
1190.2781223328213,-0.8183464598792093,-114.7179899304658,1
1202.1809035561496,-0.8452741417056875,-115.15847747403171,1
1214.2027125917111,-0.6810749640916046,-115.20705286805452,1
1226.3447397176283,-0.6660713713031953,-115.71765939941862,1
1238.6081871148047,-0.5170517151746195,-115.44512098251909,1
1250.9942689859527,-0.5220715217224697,-116.00415631866355,1
1263.5042116758123,-0.3740720215544396,-115.92983154118542,1
1276.1392537925703,-0.368138851759174,-116.46246973447647,1
1288.900646330496,-0.22858844520177027,-116.40349684402716,1
1301.789652793801,-0.22369101069628,-116.75037042697704,1
1314.807549321739,-0.08628477379670822,-116.87266533750461,1
1327.9556248149565,-0.08857038031864387,-117.355598940454,1
1341.2351810631062,0.05042999970801944,-117.30007667974627,1
1354.6475328737372,0.11491755232527615,-117.7362400432877,1
1368.1940082024746,0.18764599564798481,-117.92786928275119,1
1381.8759482844994,0.27659680670695286,-118.01110560860492,1
1395.6947077673444,0.29402264310622767,-118.42534834388903,1
1409.651654845018,0.4512971916115426,-118.4538639745518,1
1423.748171393468,0.43793304559822266,-118.87148500874883,1
1437.9856531074026,0.6072126945215016,-118.89448822497303,1
1452.3655096384766,0.6449887500663708,-119.27205482807472,1
1466.8891647348614,0.7103741870781992,-119.43089385749293,1
1481.55805638221,0.8210764593562533,-119.70844763668447,1
1496.373636946032,0.8354931742294018,-120.05562588316442,1
1511.3373733154924,0.989480648029507,-120.08860789131063,1
1526.4507470486474,0.9978460826926773,-120.56987145211541,1
1541.7152545191339,1.0714242687156401,-120.64113601504266,1
1557.1324070643252,1.202921138909399,-120.87922861974042,1
1572.7037311349684,1.2021109037871396,-121.16474996208042,1
1588.430768446318,1.3162202469055335,-121.40605455331496,1
1604.3150761307813,1.405538831820838,-121.67699783977247,1
1620.358226892089,1.4228904188169114,-122.05876803451446,1
1636.56180916101,1.5424623205417862,-122.05718204267174,1
1652.92742725262,1.5980608654500854,-122.38646021644092,1
1669.4567015251462,1.635332038613987,-122.79029795895138,1
1686.1512685403977,1.762981353814941,-122.90742338878528,1
1703.0127812258017,1.837771176244545,-123.15736009428957,1
1720.0429090380599,1.8460820166690484,-123.5039704515743,1
1737.2433381284404,1.9514445291069566,-123.58009815678733,1
1754.615771509725,2.0391632941159514,-123.87293481317174,1
1772.1619292248222,2.069775260953492,-124.3355100194662,1
1789.8835485170705,2.134271180540963,-124.5721317698272,1
1807.7823840022413,2.253552134190462,-124.58586429711427,1
1825.8602078422637,2.318766720306049,-125.04656558807511,1
1844.1188099206863,2.3473822937808326,-125.43351116664445,1
1862.559998019893,2.4179970625951275,-125.63109431517006,1
1881.185598000092,2.5362529309992476,-125.80096670718916,1
1899.997453980093,2.5943274249046846,-126.13682729307234,1
1918.997428519894,2.6159026370459895,-126.46512726209278,1
1938.187402805093,2.7079417037185607,-126.77440058027872,1
1957.569276833144,2.8007612616895186,-127.04741611654882,1
1977.1449696014754,2.8972281601334675,-127.41612266497306,1
1996.9164192974902,2.9380951044027697,-127.51352378543109,1
2016.885583490465,2.9894741572319288,-127.92214673625124,1
2037.0544393253697,3.079981893419263,-127.84702210942493,1
2057.4249837186235,3.1200842893389926,-129.05656561458443,1
2077.99923355581,3.1677652208597142,-130.0829993642684,1
2098.7792258913682,3.268299030024163,-130.78007226899274,1
2119.7670181502817,3.32965161880383,-131.07336550160713,1
2140.9646883317846,3.370913715869855,-130.87593374612916,1
2162.3743352151023,3.4854497227243897,-130.3875943357882,1
2183.9980785672533,3.582411243487765,-129.82181872353704,1
2205.838059352926,3.662231885536957,-129.52256106514443,1
2227.8964399464553,3.708285582907479,-129.64329654961819,1
2250.17540434592,3.800307762519686,-130.21843372847997,1
2272.677158389379,3.8579221198875486,-131.11779235886445,1
2295.403929973273,3.917496599628329,-132.27283551609494,1
2318.357969273006,4.0042738525013055,-133.3709906986039,1
2341.541548965736,4.079670856584852,-133.99307207241898,1
2364.9569644553935,4.116040522344353,-134.23294667129807,1
2388.6065340999476,4.224313442417436,-133.94193205771427,1
2412.4925994409473,4.285514890618973,-133.47144457136648,1
2436.6175254353566,4.353811917676685,-132.99494002731117,1
2460.98370068971,4.418420584235708,-133.01504252731343,1
2485.593537696607,4.494489035689523,-133.45437468219183,1
2510.4494730735732,4.573238248217306,-134.23382746338842,1
2535.553967804309,4.641382468353292,-135.37150432450684,1
2560.909507482352,4.708246287533447,-136.45340132078024,1
2586.5186025571757,4.7872730507642345,-137.0970575924387,1
2612.3837885827475,4.876831880489653,-137.2327813507749,1
2638.507626468575,4.92965829561698,-136.97198125982635,1
2664.8927027332606,4.991709000420953,-136.5509294264853,1
2691.5416297605934,5.051412019497547,-136.30109676877896,1
2718.4570460581995,5.122519298805993,-136.5495773711497,1
2745.6416165187816,5.200133212144719,-137.34500891824962,1
2773.0980326839694,5.2849617358845835,-138.31262213991127,1
2800.8290130108094,5.372816157675514,-139.41974440751218,1
2828.8373031409174,5.454607217032775,-139.9789802839179,1
2857.1256761723266,5.529485526692059,-140.20016624282337,1
2885.69693293405,5.585909941573673,-140.02240390074766,1
2914.5539022633907,5.61949543668269,-139.59865733241585,1
2943.6994412860245,5.6884226462392915,-139.50250686705726,1
2973.1364356988847,5.76446254807735,-139.95903584811828,1
3002.8678000558734,5.861034450494767,-140.98803986423164,1
3032.896478056432,5.947040471912007,-142.02614606685637,1
3063.2254428369965,6.033556306704969,-142.81620275588182,1
3093.8576972653664,6.100450406709527,-142.97627640994273,1
3124.79627423802,6.166963687376005,-142.8515271684944,1
3156.0442369804005,6.207746973909056,-142.56567613816105,1
3187.6046793502046,6.289074280622898,-142.61371082022416,1
3219.4807261437068,6.355442270299146,-143.21320513298784,1
3251.675533405144,6.456121131058492,-144.09765949114444,1
3284.1922887391956,6.571484474705776,-144.9851692327864,1
3317.0342116265874,6.6650014933947945,-145.67466631437492,1
3350.2045537428535,6.7299881722436785,-145.77593669823867,1
3383.7065992802823,6.761216773728053,-145.5309468015231,1
3417.543665273085,6.8003345246851765,-145.6112906605161,1
3451.7191019258157,6.890376576101686,-145.95927505574608,1
3486.2362929450737,6.991731712009715,-146.76759243208073,1
3521.0986558745244,7.115031837704804,-147.73739569320568,1
3556.30964243327,7.20050064758511,-148.37330131508674,1
3591.8727388576026,7.275476852973469,-148.52507807274117,1
3627.7914662461785,7.3022324662220175,-148.40906498975144,1
3664.06938090864,7.348878046449732,-148.55509619077276,1
3700.7100747177265,7.459732694241597,-149.01715740840348,1
3737.717175464904,7.571723842365388,-149.88493876060525,1
3775.094347219553,7.682856976131723,-150.75717760337272,1
3812.8452906917487,7.785159006336241,-151.10440176252547,1
3850.9737435986663,7.8333106089179845,-151.19364720474672,1
3889.483481034653,7.869553783039705,-151.34289768182055,1
3928.3783158449996,7.950541322296439,-151.5869045085285,1
3967.66209900345,8.06929564775273,-152.3430586672867,1
4007.3387199934846,8.195665946436042,-153.2200894776071,1
4047.4121071934196,8.310660327065433,-153.81441553069106,1
4087.886228265354,8.367461169328665,-154.00668414375744,1
4128.765090548008,8.413913910108148,-154.09240011790044,1
4170.052741453488,8.485005431220959,-154.60599725733385,1
4211.753268868023,8.61251389524053,-155.24778718671558,1
4253.870801556704,8.767621787630546,-156.03355374989633,1
4296.4095095722705,8.858320397427372,-156.66545132101948,1
4339.373604667993,8.920627746074278,-156.85705470552526,1
4382.767340714673,8.977420661216051,-157.12620291683123,1
4426.59501412182,9.080374584122117,-157.64647702439348,1
4470.860964263038,9.232852803064214,-158.39848091032297,1
4515.569573905668,9.360611624076327,-159.11142972425273,1
4560.725269644725,9.442042877278936,-159.60689932908525,1
4606.332522341172,9.49920790830466,-159.87850680017132,1
4652.395847564584,9.59353384847259,-160.34324653508034,1
4698.91980604023,9.73997221961073,-161.1115701715309,1
4745.909004100632,9.894108756425378,-161.85003670573082,1
4793.368094141639,9.989632491538362,-162.45833876564873,1
4841.301775083055,10.0767459121202,-162.84605115522933,1
4889.714792833885,10.16789733185275,-163.3991010935967,1
4938.611940762225,10.314166848735145,-164.10570096509193,1
4987.998060169847,10.469255901623992,-164.8787871823897,1
5037.878040771546,10.537726050376136,-165.36198839023746,1
5088.256821179261,10.686967544334305,-166.23233070291002,1
5139.139389391054,10.842981182943621,-167.09503419061397,1
5190.530783284964,10.96318186771268,-167.7699793828649,1
5242.436091117814,11.094768671613881,-168.42376785236337,1
5294.860452028992,11.211186132065043,-169.06479823725968,1
5347.809056549282,11.331424436044133,-169.6312986297,1
5401.287147114775,11.472190412850875,-170.34415298071943,1
5455.300018585923,11.607588580878502,-171.1952859566769,1
5509.853018771782,11.765615365929369,-172.07783605770743,1
5564.9515489595005,11.940112691450308,-173.04668926817294,1
