Frequency [Hz],Magnitude [dB],Phase [deg],Quality
121.91407699357131,-13.75228159717303,-97.12852642777204,1
123.13321776350703,-13.590957983295471,-97.48982767182883,1
124.3645499411421,-13.401221236393441,-97.05081400258621,1
125.60819544055353,-13.35585699578498,-97.66501158623144,1
126.86427739495906,-13.392357343113456,-98.14436724365423,1
128.13292016890864,-13.171333066332224,-97.44620264471796,1
129.41424937059773,-13.04562049570107,-97.48451998368131,1
130.7083918643037,-13.030959831152517,-98.02830464639584,1
132.01547578294674,-13.047946046110125,-98.22434452835228,1
133.3356305407762,-12.842779881406448,-97.79583288432026,1
134.66898684618397,-12.66848245798224,-97.91393786272461,1
136.01567671464582,-12.672534135913487,-98.60116442044183,1
137.37583348179228,-12.657097293244533,-98.18223831242796,1
138.7495918166102,-12.409224304346528,-98.07469323197734,1
140.13708773477632,-12.323494574794651,-98.14778025934795,1
141.5384586121241,-12.394561502486606,-98.59081699712749,1
142.95384319824532,-12.235613118338692,-98.66584327277883,1
144.38338163022777,-12.033957138992672,-98.35621476295529,1
145.82721544653006,-12.033994947069125,-98.58258405898401,1
147.28548760099537,-12.039921902990066,-98.8895233205039,1
148.75834247700533,-11.747916679474352,-98.58579044380987,1
150.2459259017754,-11.710663346090026,-99.17659428310725,1
151.74838516079316,-11.770914453041204,-99.31480086601005,1
153.26586901240108,-11.513739268755408,-99.36073352217072,1
154.7985277025251,-11.398594190710863,-99.4554427353136,1
156.34651297955034,-11.447391064081833,-99.76336542586037,1
157.90997810934584,-11.23851342516934,-99.70914513746301,1
159.4890778904393,-11.122719395366616,-99.5806436777414,1
161.08396866934368,-11.162687897785528,-99.97968182428167,1
162.6948083560371,-10.985782058685624,-100.07989985521465,1
164.32175643959746,-10.872782499018042,-100.24947422438306,1
165.96497400399343,-10.898897456591834,-99.89046027965661,1
167.62462374403336,-10.728657241147195,-100.28296826605846,1
169.30086998147368,-10.574644656245288,-100.01107852221,1
170.9938786812884,-10.619004779549536,-100.36727086194492,1
172.7038174681013,-10.45712520592862,-100.10760174827186,1
174.43085564278232,-10.310597836595635,-100.41395352336554,1
176.17516419921014,-10.343378581279431,-100.73020160890289,1
177.93691584120225,-10.146621893007536,-100.83264890260742,1
179.7162849996143,-10.050956081392117,-100.76574202432312,1
181.51344784961043,-10.032045236158577,-101.30874912482437,1
183.32858232810653,-9.836302288525944,-101.10247406930701,1
185.1618681513876,-9.813066650303934,-101.34293945348264,1
187.0134868329015,-9.754025302874382,-101.50737769867531,1
188.8836217012305,-9.516626751679672,-101.38724731162273,1
190.77245791824282,-9.580297329113568,-101.95478840407242,1
192.68018249742525,-9.42660212322904,-101.90283238327834,1
194.6069843223995,-9.294468952085408,-101.73673355860234,1
196.5530541656235,-9.279918025060324,-102.43291165082925,1
198.51858470727976,-9.055136947602112,-102.37619810081335,1
