Frequency [Hz],Magnitude [dB],Phase [deg],Quality
320.0568391696919,-12.062537120441277,80.49363365097274,1
323.25740756138885,-12.10492563068364,80.29983481628574,1
326.48998163700276,-11.859896249522702,80.20842776327402,1
329.7548814533728,-11.761337131828009,79.87665501907793,1
333.0524302679065,-11.812163732347829,80.07326229454989,1
336.3829545705856,-11.59423488162454,80.09923303353253,1
339.74678411629145,-11.54802317194336,79.57417829734383,1
343.14425195745434,-11.504963053774327,79.94473871613138,1
346.5756944770289,-11.32766475356554,79.66152787230254,1
350.0414514217992,-11.350901259777448,79.67516260652235,1
353.5418659360172,-11.347929605150336,79.36222445936211,1
357.07728459537736,-11.094220831049102,79.05184982416235,1
360.64805744133116,-11.118606105034209,79.21336096085597,1
364.25453801574446,-11.02728683839952,78.93972771367866,1
367.8970833959019,-10.79177735208715,79.36253965051975,1
371.5760542298609,-10.871343670259161,78.76852374748105,1
375.2918147721595,-10.694006921054278,78.7831636503747,1
379.0447329198811,-10.629786839076742,78.77082291825951,1
382.8351802490799,-10.659618491599886,78.42646645483026,1
386.6635320515707,-10.454085625886243,78.38860238208952,1
390.5301673720864,-10.448397946451811,78.50321929467016,1
394.4354690458073,-10.319266403664699,78.20952623518518,1
398.37982373626534,-10.219009212105773,78.38791818570058,1
402.36362197362797,-10.194086130897777,78.08798024924164,1
406.38725819336423,-10.04265383232901,78.06891183137657,1
410.4511307752979,-10.026194492539975,77.81988407536181,1
414.5556420830509,-9.916149343722552,77.68951614437738,1
418.7011985038814,-9.780327705998566,77.92147126172556,1
422.8882104889202,-9.767877383912287,77.59017521354154,1
427.1170925938094,-9.616815694732798,77.61459893940048,1
431.3882635197475,-9.65120795066476,76.96748427307026,1
435.702146154945,-9.42135164967552,77.24988461459037,1
440.05916761649445,-9.438095084908149,77.1008432349659,1
444.4597592926594,-9.301461736849243,77.0227926260852,1
448.90435688558597,-9.208811005162078,76.86000721734172,1
453.39340045444186,-9.153108393997485,76.66163962671162,1
457.9273344589863,-9.067148043467299,76.72480406983055,1
462.5066078035762,-9.029223323862253,76.4959984935171,1
467.13167388161196,-8.81325309924264,76.3648220355982,1
471.8029906204281,-8.85372679009317,76.36141363077121,1
476.52102052663236,-8.617252546056932,76.19912616028735,1
481.2862307318987,-8.698799193257404,76.2706668548596,1
486.0990930392177,-8.487489518200512,76.05571264895843,1
490.96008396960985,-8.510566247948363,75.85397133405765,1
495.86968480930597,-8.321617985615342,75.61862450899487,1
500.828381657399,-8.31144613523856,75.41365228851305,1
505.836665473973,-8.16252299899472,75.35010035998346,1
510.8950321287128,-8.260280414802388,74.9984357841053,1
516.00398245,-8.092784627982654,74.88532850747669,1
521.1640222745,-7.86411808133691,75.18754999219846,1
526.375662497245,-7.785591822760274,75.26015277926314,1
531.6394191222174,-7.83445957456048,74.45728774499167,1
536.9558133134396,-7.808001008832211,74.09362954246464,1
542.3253714465741,-7.631327366028612,74.43694796640735,1
547.7486251610399,-7.432905882404389,74.55780375326123,1
553.2261114126503,-7.40786064489429,74.17786954968417,1
558.7583725267768,-7.441537326692639,73.7040956061006,1
564.3459562520446,-7.339703072833478,73.75217955542236,1
569.9894158145651,-7.122300926712313,73.8984655244277,1
575.6893099727107,-7.03881098690943,73.57462360538898,1
581.4462030724378,-7.065450857711915,73.20453541767426,1
587.2606651031622,-7.054964527411922,72.66883471572875,1
593.1332717541939,-6.829975808605029,73.37559271813414,1
599.0646044717358,-6.656419718389479,73.16911076361131,1
605.0552505164532,-6.717754621514614,72.68815252546688,1
611.1058030216177,-6.71720158052738,72.2202560854162,1
617.2168610518339,-6.4953625547488425,72.61825705263846,1
623.3890296623523,-6.369726219670461,72.61442140120317,1
629.6229199589758,-6.382255900032824,72.02529079221644,1
635.9191491585656,-6.374259717653952,71.66563922749214,1
642.2783406501512,-6.165283494982094,72.12998466359304,1
648.7011240566527,-6.028227750705771,71.98638603063533,1
655.1881352972192,-6.0345616026252955,71.20275956309818,1
661.7400166501914,-6.024279287310629,71.10683058056372,1
668.3574168166933,-5.770151998005937,71.52490216850106,1
675.0409909848603,-5.701980368648881,71.13179468700338,1
681.7914008947089,-5.732532726884403,70.53445999536399,1
688.609314903656,-5.637230646510856,70.51685718310674,1
695.4954080526926,-5.395560496736972,70.5819202454843,1
702.4503621332195,-5.425191809206375,70.36892285116662,1
709.4748657545517,-5.419293391476944,70.03319196054659,1
716.5696144120973,-5.230571064066782,70.00085573613285,1
723.7353105562182,-5.100619704347958,69.81352570711869,1
730.9726636617804,-5.159280154952047,69.44615623553155,1
738.2823902983982,-5.022423756065089,69.22210233302464,1
745.6652142013822,-4.838069670899642,69.33634754468747,1
753.121866343396,-4.833097845222454,68.80546313669436,1
760.65308500683,-4.808378059131323,68.56154261734221,1
768.2596158568983,-4.605160227140064,68.80189273954943,1
775.9422120154674,-4.591075984610039,68.44952315371026,1
