Frequency [Hz],Magnitude [dB],Phase [deg],Quality
8396.656115454854,-5.415189515592346,42.18105092118882,1
8564.589237763952,-5.803211701547237,42.35039710530633,1
8735.881022519232,-6.444101807564705,41.41004290581983,1
8910.598642969617,-6.217138274551233,41.524110745005785,1
9088.810615829008,-6.721933401174664,40.09365816312351,1
9270.58682814559,-7.103179735437305,39.95487613396784,1
9455.998564708501,-7.49181417796441,38.593133681401504,1
9645.118536002672,-7.734679362542557,38.52029763098213,1
9838.020906722726,-8.04538804757573,37.07359720573339,1
10034.78132485718,-8.35504111323494,37.30515753947773,1
10235.476951354323,-8.695648188303762,36.72451934698266,1
10440.18649038141,-8.969457434048046,36.48119243079591,1
10648.990220189038,-9.405592949971295,36.06738813457836,1
10861.97002459282,-9.827564682191612,35.3712821464162,1
11079.209425084677,-10.044569411308299,35.11423890101901,1
11300.793613586371,-10.481292449062641,34.92509105212616,1
11526.809485858099,-10.666797091402646,34.19380536113148,1
11757.345675575261,-10.97113564708061,33.000395931189686,1
11992.492589086767,-11.253939643223287,33.15741681929404,1
12232.342440868502,-11.608810640576378,32.93673679645321,1
12476.989289685873,-11.855874305536453,32.11681085661856,1
12726.52907547959,-12.221792847914067,31.476817618579275,1
12981.059656989182,-12.510089836893181,31.108947084630245,1
13240.680850128967,-12.778937541845114,30.226897450977603,1
13505.494467131546,-13.115840067852773,30.20665217726532,1
13775.604356474178,-13.381978452212508,30.08039242497548,1
14051.116443603662,-13.774100051860252,29.34266765050276,1
14332.138772475735,-14.144241838026444,29.184223792732382,1
14618.78154792525,-14.399208255878154,28.419672508492653,1
14911.157178883755,-14.704685032109001,28.07265485990989,1
15209.380322461431,-14.99670102022098,27.306714198139588,1
15513.56792891066,-15.340065809462619,27.522424981928307,1
15823.839287488872,-15.684620823452903,27.424525160175236,1
16140.31607323865,-16.04266164908321,26.646693569432543,1
16463.122394703423,-16.315498337088773,26.635414424310625,1
16792.38484259749,-16.66445871648537,26.39622649310664,1
17128.23253944944,-16.899345484088478,25.317880470441665,1
17470.79719023843,-17.22071112197799,25.800853712029962,1
17820.2131340432,-17.536939320794954,25.76113031334853,1
18176.617396724065,-17.804932751775358,25.270571938591527,1
18540.149744658545,-18.053841317016616,24.52694390705706,1
18910.952739551718,-18.53535776448897,23.862167735014367,1
19289.171794342754,-18.799078628629413,25.070227929147194,1
19674.95523022961,-19.082623617154642,24.913728283792693,1
