Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1070.7510373262824,-4.1071874967562945,65.78385313701432,1
1092.166058072808,-3.9396966766626003,65.38207436713107,1
1114.0093792342643,-3.8136723963032106,65.10166070778081,1
1136.2895668189497,-3.7110822461441155,64.60188967510561,1
1159.0153581553286,-3.5721849784163116,64.30471641994501,1
1182.1956653184352,-3.4551033434944487,63.77875921367279,1
1205.8395786248038,-3.290886489697964,63.09618949314421,1
1229.9563701973,-3.1250023001252165,62.63452108628177,1
1254.555497601246,-2.9891845383695355,62.14611059123604,1
1279.646607553271,-2.840588600370959,61.8629995404048,1
1305.2395397043365,-2.6869835274494624,61.570321400211526,1
1331.3443304984232,-2.5310699568148944,60.9842386002512,1
1357.9712171083918,-2.375395339965876,60.57881698129364,1
1385.1306414505596,-2.2006861714669608,60.19278854800113,1
1412.8332542795708,-2.0715091780490225,59.771941426770695,1
1441.0899193651624,-1.9260362407534461,59.37379647288351,1
1469.9117177524656,-1.8160909910092284,58.73217160167604,1
1499.3099521075148,-1.7070694049102466,58.094317292995,1
1529.296151149665,-1.5391640980641212,57.808025238715906,1
1559.8820741726583,-1.3495305062587293,57.351421919237005,1
1591.0797156561116,-1.2467221136415163,56.820038092309545,1
1622.9013099692338,-1.1335781756870467,56.24592614751216,1
1655.3593361686185,-0.9517761622433096,55.63168562183294,1
1688.466522891991,-0.8121308682469482,55.23083685954344,1
1722.235853349831,-0.7153550767359338,54.521433155350614,1
1756.6805704168275,-0.505930133275102,54.128926739457825,1
1791.814181825164,-0.4258890133767356,53.444484818663724,1
1827.6504654616674,-0.26896341643091287,52.97151938864142,1
1864.2034747709008,-0.14789227623128487,52.391489452946345,1
1901.4875442663188,0.0150012464462522,51.8544920561541,1
1939.5172951516452,0.1413444165953804,51.26524871583942,1
1978.307641054678,0.304436409722498,50.66719219324055,1
2017.8737938757715,0.39059345041601157,49.93077191516383,1
2058.231269753287,0.40034302149712986,49.95368608445217,1
2099.395895148353,0.509469050834959,49.80903508110006,1
2141.38381305132,0.7756347857377861,46.841618980969145,1
2184.211489312346,0.9190646701719177,47.5096541768273,1
2227.895719098593,1.263966814949969,45.624175988745,1
2272.453633480565,0.9450331288925471,49.16396139036826,1
2317.902706150176,1.4332714829771462,46.68444386914295,1
2364.2607602731796,1.5978980643258367,44.61088591293628,1
2411.5459754786434,1.5950129787273875,43.93478150845388,1
2459.776894988216,1.8218789173887677,43.144429634678616,1
2508.9724328879806,2.1584915771493627,42.624414087311635,1
2559.1518815457403,2.028781567953472,40.263362824295754,1
2610.334919176655,2.1010242575104368,41.64375770048845,1
2662.541617560188,2.242145470198411,40.45674734002854,1
2715.792449911392,2.0920956425190096,41.46574557193635,1
2770.10829890962,2.944159722456249,39.334706936824006,1
2825.5104648878123,2.9151369707563846,39.189000790846904,1
2882.0206741855686,3.017345805834259,37.27667303356637,1
2939.66108766928,3.1684921108268784,36.28192869079071,1
2998.4543094226656,3.572881914807485,36.69001555211358,1
3058.423395611119,3.3774625094904627,34.93017335189066,1
3119.591863523341,3.6498191644353244,34.1443260130759,1
3181.983700793808,3.737527052615151,33.058117181706734,1
3245.6233748096843,3.7610983232276918,32.093124611011945,1
3310.535842305878,3.9836281023610884,30.991182059870923,1
3376.7465591519954,4.23446027904727,31.0284410482775,1
3444.2814903350354,4.230481083708543,29.366003080011396,1
3513.167120141736,4.4575969924211165,28.865739833397903,1
3583.430462544571,4.628390014939807,28.329309511245654,1
3655.099071795463,4.791174219445877,27.159473590708203,1
3728.201053231372,4.914894090642094,26.052517761654627,1
3802.7650742959995,5.1083215497751295,25.251200836345124,1
3878.8203757819197,5.329804160417007,24.635390031876014,1
3956.396783297558,5.365293682397397,29.234860786631824,1
4035.5247189635093,5.563528252710978,22.291985461233946,1
4116.235213342779,6.098711430336041,23.716297613589575,1
4198.559917609635,6.135054964326149,20.297639377310418,1
4282.531115961828,6.160498360164209,18.74196494138765,1
4368.181738281064,6.373410780299645,17.559168908717083,1
4455.545373046685,6.496461428696782,16.645613686443788,1
4544.656280507619,6.765193093050542,15.557106801474013,1
4635.5494061177715,7.004284669569312,13.786741033679299,1
4728.260394240127,7.126438782363224,12.840266343599524,1
4822.82560212493,7.384045656891507,11.451542746181538,1
4919.2821141674285,7.571877756060995,9.982646802115,1
5017.667756450777,7.82034733390997,8.415231176696338,1
5118.021111579793,8.061196820057587,6.936352313269246,1
5220.381533811389,8.283493013560417,5.33999062914863,1
5324.789164487617,8.546028193753177,3.660698728412612,1
5431.28494777737,8.746434554709495,2.422455266199904,1
5539.9106467329175,9.108571617526655,-0.17017696480091615,1
5650.708859667576,9.369550156865063,-1.967685999056636,1
5763.723036860927,9.630785282450343,-4.144086130077781,1
5878.997497598146,9.92431492542181,-6.404401908905001,1
5996.577447550108,10.226950694214741,-8.669812540917949,1
6116.508996501111,10.441204849338375,-11.770015083321958,1
6238.839176431134,10.751458156538556,-14.46002644653258,1
6363.615959959757,11.072354729479478,-16.70318066925203,1
6490.888279158952,11.40817659920764,-21.61887496569635,1
6620.706044742132,11.555776077012514,-24.584246162848075,1
6753.120165636975,11.89151007500868,-28.42256354083827,1
6888.182568949715,12.07015345911964,-32.54776456073533,1
7025.946220328709,12.340876467764739,-37.9781182749241,1
7166.4651447352835,12.579875019356365,-42.03528522388257,1
7309.794447629989,12.78117876792482,-46.82272854885482,1
7455.9903365825885,12.591311653889116,-52.78844006689599,1
7605.11014331424,12.699564101581192,-57.93910885495255,1
7757.212346180525,12.423308585132299,-63.44650769603503,1
7912.356593104136,11.946361632677027,-68.1870350335244,1
8070.603724966219,12.473013126448581,-75.24258506635547,1
8232.015799465544,12.097527841019435,-80.72843683570377,1
8396.656115454854,11.701697295766394,-83.53774687629948,1
8564.589237763952,11.554435628393426,-90.88478280333419,1
8735.881022519232,10.989484852740429,-96.83905123107047,1
8910.598642969617,10.525377909152672,-101.66385968238353,1
9088.810615829008,10.35288394211019,-105.21678281457359,1
9270.58682814559,9.779334192154895,-110.05751819778497,1
9455.998564708501,9.133430039886072,-113.38945590121392,1
9645.118536002672,8.795861968126662,-116.90084468976781,1
9838.020906722726,7.897551455905663,-120.32766297320677,1
10034.78132485718,7.7798896720568465,-123.98873132587309,1
10235.476951354323,7.276843207151204,-126.49332577602468,1
10440.18649038141,6.800472304294053,-131.46271892526144,1
10648.990220189038,6.248235320872199,-134.6768048296912,1
10861.97002459282,5.697269812202671,-135.41999410388192,1
11079.209425084677,5.2230539834370715,-139.87069965398211,1
11300.793613586371,4.730293401340233,-143.10176382569614,1
11526.809485858099,4.062542459921506,-145.81293156854161,1
11757.345675575261,3.181589946577703,-151.46672769796237,1
11992.492589086767,2.478028988641039,-154.91698751138046,1
12232.342440868502,1.6701785868596095,-157.04167940388928,1
12476.989289685873,0.990373917425018,-157.674585266823,1
12726.52907547959,-0.0015475944441512108,-159.23352301668473,1
12981.059656989182,-1.0225409115978683,-161.09798076755266,1
13240.680850128967,-1.9211161442767768,-160.91162884402667,1
13505.494467131546,-2.7480432718366985,-160.49480632778054,1
13775.604356474178,-3.4115171795063475,-159.73200795016288,1
14051.116443603662,-4.064638705737143,-158.10114242389008,1
14332.138772475735,-4.596015351644391,-157.26467292235935,1
14618.78154792525,-4.986065506781193,-155.21016944406531,1
14911.157178883755,-5.467426130304539,-154.91222746508208,1
15209.380322461431,-5.892937540703297,-154.55033499711482,1
15513.56792891066,-6.305773943297674,-153.99134479393723,1
15823.839287488872,-6.635278977127729,-153.30284296990834,1
16140.31607323865,-7.044140687977491,-153.55211861488326,1
16463.122394703423,-7.341681295824711,-153.15917978549388,1
16792.38484259749,-7.708566417171798,-153.1787660640561,1
17128.23253944944,-8.021971174408222,-153.69425624272048,1
17470.79719023843,-8.398423867729,-154.32389083560003,1
17820.2131340432,-8.699214017082143,-153.57441869603386,1
18176.617396724065,-9.031625972810781,-153.75008952860307,1
18540.149744658545,-9.41170718475747,-154.36148123540906,1
18910.952739551718,-9.705794918690556,-154.09115131378863,1
19289.171794342754,-10.05167119008758,-154.5531777735285,1
19674.95523022961,-10.468922948351004,-154.81340102686372,1
