Frequency [Hz],Magnitude [dB],Phase [deg],Quality
106.06073245452518,-12.173847632849505,-93.58379495594076,1
107.12133977907044,-12.211259438968842,-93.29339129265418,1
108.19255317686114,-12.024020638864346,-93.44714608169758,1
109.27447870862976,-11.833480976910915,-93.32916277825318,1
110.36722349571606,-11.758395952683676,-93.39652800009993,1
111.47089573067322,-11.844236645078128,-93.53575520900637,1
112.58560468797995,-11.765895756279228,-93.3368852355232,1
113.71146073485976,-11.507012870572348,-93.65007740832655,1
114.84857534220835,-11.411560853568378,-93.01816388842008,1
115.99706109563043,-11.420241167675167,-93.52808677515446,1
117.15703170658674,-11.457916027166098,-93.6797174190334,1
118.3286020236526,-11.268344754729686,-93.50853819075735,1
119.51188804388913,-10.97586570749898,-93.34837404662707,1
120.70700692432803,-11.083379274093813,-93.62458493219812,1
121.91407699357131,-11.070067365347974,-93.88525032958586,1
123.13321776350703,-10.927895633619213,-93.99245073009644,1
124.3645499411421,-10.72247865432342,-93.46209770814232,1
125.60819544055353,-10.709973402156924,-93.76830593960901,1
126.86427739495906,-10.695752935369146,-93.74512869419918,1
128.13292016890864,-10.530740447962488,-93.64783156076868,1
129.41424937059773,-10.375670483973767,-93.86831229063121,1
130.7083918643037,-10.353735572447988,-93.95311821597186,1
132.01547578294674,-10.386871782142377,-93.84332073061091,1
133.3356305407762,-10.161134899409562,-93.6715622861879,1
134.66898684618397,-10.017653854512922,-94.15064116254435,1
136.01567671464582,-10.085246374517995,-93.96979792878706,1
137.37583348179228,-10.072142085706032,-94.29010757640005,1
138.7495918166102,-9.808325468187405,-94.01628313430182,1
140.13708773477632,-9.760361918464014,-93.86066148783478,1
141.5384586121241,-9.792525369848589,-94.40386144785487,1
142.95384319824532,-9.600761779630192,-94.38099978086626,1
144.38338163022777,-9.450012869402697,-94.206988878501,1
145.82721544653006,-9.435400314895071,-94.34625764706126,1
147.28548760099537,-9.459733688506102,-94.42969617615275,1
148.75834247700533,-9.311222610825626,-94.2967910462476,1
150.2459259017754,-9.16652281684319,-94.44282759143131,1
151.74838516079316,-9.166112963171994,-94.5759232510369,1
153.26586901240108,-9.050046782004827,-94.45380135005117,1
154.7985277025251,-8.876265014934457,-94.56352611997309,1
156.34651297955034,-8.906299670234635,-94.76018387080313,1
157.90997810934584,-8.73014981740787,-94.84619030621805,1
159.4890778904393,-8.600331385640986,-94.77261878485764,1
161.08396866934368,-8.636019317111336,-95.01137188534994,1
162.6948083560371,-8.535272922673494,-94.77456616177028,1
164.32175643959746,-8.31067066630309,-94.97566264296572,1
165.96497400399343,-8.386009936958635,-95.12692872293415,1
167.62462374403336,-8.267021415641624,-95.16518906531071,1
169.30086998147368,-8.100516139126851,-95.07301473102794,1
170.9938786812884,-8.135904949713492,-95.32172157888738,1
172.7038174681013,-7.993211663700366,-95.2457248970099,1
174.43085564278232,-7.864099057415546,-95.18337229944866,1
176.17516419921014,-7.9059223153505735,-95.5893774110811,1
177.93691584120225,-7.681109774889949,-95.23963057680548,1
179.7162849996143,-7.632584786876779,-95.10317604523819,1
181.51344784961043,-7.6211948990200815,-95.53837336779253,1
183.32858232810653,-7.431014362225296,-95.46844257702757,1
185.1618681513876,-7.361467404674151,-95.53543492298854,1
187.0134868329015,-7.361245087184178,-95.50988772667102,1
188.8836217012305,-7.166229058932667,-95.71197715016702,1
190.77245791824282,-7.221020141427437,-95.642108072979,1
192.68018249742525,-7.028803305129979,-95.96705488724433,1
194.6069843223995,-6.9750012057643085,-97.72559627522402,1
196.5530541656235,-6.936830582839361,-95.89355825632485,1
198.51858470727976,-6.72993333603052,-95.89199939842834,1
200.50377055435257,-6.77144913594758,-95.97666476580474,1
202.50880825989609,-6.618247364579652,-95.91672479536426,1
204.53389634249504,-6.514286429340141,-96.15595584127759,1
206.57923530591998,-6.523113914427915,-96.14793411683554,1
208.6450276589792,-6.321911775828327,-96.26002742090151,1
210.731477935569,-6.2438985101686155,-95.85337189882574,1
212.8387927149247,-6.141555359015164,-96.08276975199763,1
214.96718064207394,-6.265230071268152,-96.50694570502648,1
217.11685244849468,-6.02660418306253,-96.44764617106958,1
219.28802097297964,-5.833238256249341,-96.2986200005092,1
221.48090118270943,-5.831141395323879,-96.30156402306002,1
223.69571019453653,-5.87685340207377,-96.91635175688538,1
225.9326672964819,-5.7532696174537765,-96.7084858899151,1
228.1919939694467,-5.497533517743804,-96.55545910604631,1
230.47391390914117,-5.437494104178962,-96.71906161980688,1
232.7786530482326,-5.490921469500914,-96.9115346095584,1
235.10643957871494,-5.467826803994118,-97.01447672430481,1
237.4575039745021,-5.213846394373768,-97.00769943807123,1
239.8320790142471,-5.0741995471503465,-96.79012051597802,1
242.23039980438958,-5.1500880240727405,-97.29762460679308,1
244.65270380243348,-5.093710840819461,-97.51466904091467,1
247.0992308404578,-4.910496889101955,-97.35458273065885,1
249.5702231488624,-4.754163063944019,-97.37846954236164,1
252.06592538035102,-4.809169558492076,-97.59173084743638,1
254.58658463415452,-4.770408076394601,-97.63731953439574,1
257.13245048049606,-4.555141144569888,-97.55090114813046,1
259.70377498530104,-4.413587963038799,-97.57763696513253,1
262.30081273515407,-4.498763170862628,-97.70613651785203,1
264.92382086250564,-4.399514727961267,-97.98354529866378,1
267.5730590711307,-4.164562137540656,-97.6516858338479,1
270.24878966184195,-4.122244697517424,-97.91622625679767,1
272.9512775584604,-4.184768010584153,-97.8875262259134,1
275.680790334045,-4.032898349531557,-97.92117193120032,1
278.4375982373855,-3.826861873571395,-98.0259837353986,1
281.2219742197593,-3.823189369537947,-98.23068630836269,1
284.03419396195693,-3.8711935998826905,-98.4215059485897,1
286.8745359015765,-3.6102163945893464,-98.1180559238469,1
289.74328126059225,-3.5157227755620846,-98.36532284446344,1
292.6407140731982,-3.554189822552965,-98.6154772325433,1
295.5671212139302,-3.429136688589213,-98.59198140006792,1
298.5227924260695,-3.2233146978015688,-98.54539014155938,1
301.5080203503302,-3.3008775781757893,-98.71230250175364,1
304.5231005538335,-3.2089426449543987,-98.97016137535127,1
307.5683315593718,-2.992373983255579,-98.65180919909179,1
310.64401487496554,-2.9814769213518217,-99.02724141985253,1
313.7504550237152,-2.9706173713761572,-99.11884092522082,1
316.88795957395234,-2.7781266781928067,-99.06699507316247,1
320.0568391696919,-2.7052449115653614,-99.1359944352917,1
323.25740756138885,-2.7245887618087856,-99.3356363057822,1
326.48998163700276,-2.5121480067091526,-99.27044069886831,1
329.7548814533728,-2.4634810292036637,-99.42440353469325,1
333.0524302679065,-2.4794841592798647,-99.61910493167136,1
336.3829545705856,-2.277727728874862,-99.55013677609631,1
339.74678411629145,-2.213456121341172,-99.76266237781212,1
343.14425195745434,-2.2193106942457135,-100.06343549956648,1
346.5756944770289,-2.0001987475011305,-99.9597374324005,1
350.0414514217992,-1.9769285136692676,-99.8850995360441,1
353.5418659360172,-1.954842161226764,-100.20463939668474,1
357.07728459537736,-1.7442919430712347,-100.09261397726928,1
360.64805744133116,-1.7786315446523764,-100.28830627879864,1
364.25453801574446,-1.7012996272892198,-100.46032389932174,1
367.8970833959019,-1.5076615263004605,-100.4742420421813,1
371.5760542298609,-1.5497874100814775,-100.56962173534497,1
375.2918147721595,-1.39501201355846,-100.52430887790078,1
379.0447329198811,-1.2897485070077046,-100.79740638586506,1
382.8351802490799,-1.3013263137895608,-101.0713284504144,1
386.6635320515707,-1.0957895794984787,-100.93249223299154,1
390.5301673720864,-1.1170545965203182,-101.01929157639356,1
394.4354690458073,-0.9868645437436578,-101.25800779570385,1
398.37982373626534,-0.871698374177279,-101.31759035692637,1
402.36362197362797,-0.8755859760840968,-101.56177352212012,1
406.38725819336423,-0.6710206455768944,-101.57176095093433,1
410.4511307752979,-0.7108509026161112,-101.56285576747013,1
414.5556420830509,-0.5746975321781186,-101.72243811685746,1
418.7011985038814,-0.4699778271184272,-101.98190221736465,1
422.8882104889202,-0.4548839224242548,-102.0287487680676,1
427.1170925938094,-0.28376604783870746,-101.77526836108268,1
431.3882635197475,-0.2739718641061554,-102.42627560508288,1
435.702146154945,-0.11775075324890519,-101.96394370874413,1
440.05916761649445,-0.12049570250351178,-102.39923884813732,1
444.4597592926594,0.007697335018986592,-102.49560534587783,1
448.90435688558597,0.11377497865638765,-102.5478173176123,1
453.39340045444186,0.16352906470307477,-102.60494675625262,1
457.9273344589863,0.2795537063298476,-102.74584159683803,1
462.5066078035762,0.2936287286645736,-102.89592372946368,1
467.13167388161196,0.4623025061262904,-103.04033459038658,1
471.8029906204281,0.4657381950402188,-103.32537806635405,1
476.52102052663236,0.6500450120534083,-103.40382855821505,1
481.2862307318987,0.6181515212747434,-103.60579159671414,1
486.0990930392177,0.815428999476576,-103.51907632342237,1
490.96008396960985,0.7821226607473468,-103.78318020546209,1
495.86968480930597,0.9391384437922999,-103.66969866476231,1
500.828381657399,0.9518732481384597,-103.89781090009114,1
505.836665473973,1.1179590927640344,-103.84291365828096,1
510.8950321287128,1.0419249581450436,-104.50274685090073,1
516.00398245,1.2213059901694314,-104.39507411408209,1
521.1640222745,1.404901406877783,-104.1436474834008,1
526.375662497245,1.5000041174805425,-104.25246552395713,1
531.6394191222174,1.4532064247397707,-104.66172120094146,1
536.9558133134396,1.4542990867263241,-105.10447848184472,1
542.3253714465741,1.6598085869111692,-104.98449955629181,1
547.7486251610399,1.8448879595375995,-104.61317236810648,1
553.2261114126503,1.8624425474737683,-105.05454097942959,1
558.7583725267768,1.8251217914011078,-105.62208427344063,1
564.3459562520446,1.910107621830536,-105.56388221919462,1
569.9894158145651,2.14653582569872,-105.38611250390485,1
575.6893099727107,2.220551757091081,-105.54474683839169,1
581.4462030724378,2.1767851952687582,-106.08499765457529,1
587.2606651031622,2.2078364380618063,-106.22393730872861,1
593.1332717541939,2.4026737565489196,-106.00566088742208,1
599.0646044717358,2.5622887294309478,-106.04211321591895,1
605.0552505164532,2.526394396999077,-106.487757131135,1
611.1058030216177,2.539653413286621,-106.8331702971912,1
617.2168610518339,2.72280259108188,-106.6559548450558,1
623.3890296623523,2.8648361872537853,-106.48422551714727,1
629.6229199589758,2.82754975844139,-107.00221786403225,1
635.9191491585656,2.8293343494020218,-107.21423792277187,1
642.2783406501512,3.051533515989125,-107.23139747573101,1
648.7011240566527,3.193891996872107,-107.12456809653686,1
655.1881352972192,3.1282346186092673,-107.70540913780073,1
661.7400166501914,3.1854915146846356,-107.9001491881092,1
668.3574168166933,3.415053955195648,-107.72604034272997,1
675.0409909848603,3.4904857247009287,-107.91267348777498,1
681.7914008947089,3.4199884853162854,-108.38788254579529,1
688.609314903656,3.5535883971168265,-108.54695546726482,1
695.4954080526926,3.7552481139301706,-108.14407451904174,1
702.4503621332195,3.7500145131149765,-108.79131246952585,1
709.4748657545517,3.7564335754764406,-109.08718138077961,1
716.5696144120973,3.9653999171035577,-108.97846951959974,1
723.7353105562182,4.056713164060258,-108.86189839519056,1
730.9726636617804,4.00794012115994,-109.61537073670334,1
738.2823902983982,4.132016210855619,-109.69266078712212,1
745.6652142013822,4.32698980674454,-109.47901304829577,1
753.121866343396,4.2932432983626185,-109.98286054235643,1
760.65308500683,4.3407365525392585,-110.1164111934331,1
768.2596158568983,4.538555581230467,-109.99369586427643,1
775.9422120154674,4.558143714809724,-110.26582549772607,1
783.701634135622,4.56916359104211,-110.74593484986718,1
791.5386504769783,4.768231959067746,-110.57616627750215,1
799.4540369817481,4.840474438325127,-110.7164788699302,1
807.4485773515656,4.8125248845878055,-111.2060190253853,1
815.5230631250813,5.005090361672803,-111.16333100698563,1
823.6782937563321,5.0812898549065135,-111.20527366406954,1
831.9150766938955,5.053111846227063,-111.88216724993532,1
840.2342274608344,5.240250342583887,-111.75182222509697,1
848.6365697354428,5.313923434598054,-111.85163214623253,1
857.1229354327972,5.313751379620789,-112.23096492024754,1
865.6941647871253,5.498117102723233,-112.16428079792246,1
874.3511064349965,5.5799816944032665,-112.55017165646414,1
883.0946174993464,5.559440413679473,-112.87633229541885,1
891.92556367434,5.733466779136395,-112.74592015100613,1
900.8448193110834,5.757843132825008,-113.19005098120726,1
909.8532675041943,5.8268029971570225,-113.41057187780214,1
918.9518001792362,6.018028228120612,-113.36010206323066,1
928.1413181810286,5.973684143609447,-113.8028586528333,1
937.4227313628389,6.11489540561052,-113.91164561548659,1
946.7969586764673,6.222989955813821,-114.07790357884974,1
956.2649282632319,6.220206974177608,-114.45264080796059,1
965.8275775458643,6.41676774769984,-114.39142366169241,1
975.4858533213229,6.411706259848532,-114.81295041583805,1
985.2407118545361,6.499223372776962,-115.05212602362843,1
995.0931189730815,6.630771204954276,-115.22582599017,1
1005.0440501628123,6.620566309091725,-115.47943966430455,1
1015.0944906644404,6.787640954778702,-115.46954196841877,1
1025.2454355710847,6.815626558212692,-115.93144373723021,1
1035.4978899267956,6.920470869122862,-116.06733500314047,1
1045.8528688260635,7.016073775689456,-116.15623943839583,1
1056.3113975143242,7.032988144868132,-116.65109925223283,1
1066.8745114894675,7.218968182334707,-116.46331036824016,1
1077.543256604362,7.196054446460985,-116.9355735197442,1
1088.3186891704058,7.348959022213363,-117.06456867805078,1
1099.20187606211,7.394887397730349,-117.28852692969286,1
1110.193894822731,7.483344470511197,-117.53137875098332,1
1121.2958337709583,7.583046276127355,-117.69157819007208,1
1132.5087921086679,7.623635911245521,-118.00139594087119,1
1143.8338800297545,7.74637886982818,-118.09232323619423,1
1155.272218830052,7.7708434817557155,-118.59406947828552,1
1166.8249410183525,7.920611465474826,-118.56030331619868,1
1178.493190428536,7.942555364227894,-119.13097622585582,1
1190.2781223328213,8.110123856371803,-119.04816852863735,1
1202.1809035561496,8.09689349524377,-119.55310906969805,1
1214.2027125917111,8.247694748339127,-119.52217466203808,1
1226.3447397176283,8.258534882964675,-119.95738958400995,1
1238.6081871148047,8.436289830382702,-119.95441099009759,1
1250.9942689859527,8.431338757831698,-120.58711230702426,1
1263.5042116758123,8.580779086094221,-120.43577477197381,1
1276.1392537925703,8.578817634614632,-121.03981265580211,1
1288.900646330496,8.764978352056312,-121.09176450348303,1
1301.789652793801,8.746171853659193,-121.69117917748667,1
1314.807549321739,8.92103003150242,-121.56366520101685,1
1327.9556248149565,8.923723632198774,-122.13280301108603,1
1341.2351810631062,9.06884575875123,-122.21979400131097,1
1354.6475328737372,9.115359730180604,-122.5952385672455,1
1368.1940082024746,9.221890160757887,-122.887306633803,1
1381.8759482844994,9.304155692591712,-123.07743001245132,1
1395.6947077673444,9.344894839750689,-123.41502848075311,1
1409.651654845018,9.474925058966303,-123.53871318196614,1
1423.748171393468,9.507940679756214,-123.93851472079488,1
1437.9856531074026,9.651893191516976,-124.07441934588309,1
1452.3655096384766,9.680058460545558,-124.50348232110792,1
1466.8891647348614,9.794045022770264,-124.82032540708141,1
1481.55805638221,9.918429740897514,-124.99137357416393,1
1496.373636946032,9.934872260748968,-125.41592594564347,1
1511.3373733154924,10.06839924136607,-125.61791580821532,1
1526.4507470486474,10.131372206050541,-126.07441268649207,1
1541.7152545191339,10.202140848333302,-126.27888811950578,1
1557.1324070643252,10.326293533348654,-126.56369136174058,1
1572.7037311349684,10.348669575673382,-126.90521028030824,1
1588.430768446318,10.500096205952529,-127.12956091647459,1
1604.3150761307813,10.572880293438352,-127.52445760663099,1
1620.358226892089,10.636921939071215,-127.94053884175466,1
1636.56180916101,10.734332663920911,-128.12698849200768,1
1652.92742725262,10.825133781558383,-128.41445828464407,1
1669.4567015251462,10.886996888349323,-128.80843386456823,1
1686.1512685403977,11.000013627925894,-128.97480179946703,1
1703.0127812258017,11.08089991441599,-129.3916077298694,1
1720.0429090380599,11.119218387040283,-129.80695645297806,1
1737.2433381284404,11.245826985527128,-130.0809827091689,1
1754.615771509725,11.347346049875464,-130.34732995535904,1
1772.1619292248222,11.395158974885904,-130.86206416388214,1
1789.8835485170705,11.513022423813496,-131.1966020033266,1
1807.7823840022413,11.613961235959529,-131.41071057173002,1
1825.8602078422637,11.684991602803235,-131.738912317931,1
1844.1188099206863,11.738579855520458,-132.18287139938053,1
1862.559998019893,11.838682010517859,-132.51785344379184,1
1881.185598000092,11.965060046899522,-132.89534838312343,1
1899.997453980093,12.045004372250357,-133.25942110002296,1
1918.997428519894,12.091459077335292,-133.61832954008798,1
1938.187402805093,12.20649482359384,-134.16336849332583,1
1957.569276833144,12.302425386268258,-134.29723176698158,1
1977.1449696014754,12.398222873235563,-134.6415191267558,1
1996.9164192974902,12.488978473991025,-135.1008215180786,1
2016.885583490465,12.552203731952048,-135.6691474221183,1
2037.0544393253697,12.65562709399208,-135.71939222240422,1
2057.4249837186235,12.743236154629276,-136.85285620899873,1
2077.99923355581,12.834865052409212,-137.8892009293349,1
2098.7792258913682,12.908022207686999,-138.64508408262594,1
2119.7670181502817,12.99715315194736,-139.1243287055955,1
2140.9646883317846,13.106921739007214,-139.13257409691562,1
2162.3743352151023,13.205091795885885,-138.9222081893105,1
2183.9980785672533,13.278268363793241,-138.55684777516296,1
2205.838059352926,13.406960388718414,-138.38108164299766,1
2227.8964399464553,13.479391888310099,-138.68007533821662,1
2250.17540434592,13.57003908364936,-139.17760024618912,1
2272.677158389379,13.693065941360826,-140.30656241315836,1
2295.403929973273,13.774868485764944,-141.3544792847124,1
2318.357969273006,13.896563379847809,-142.47966192146686,1
2341.541548965736,14.02667673991212,-143.26189856513537,1
2364.9569644553935,14.127750779280618,-143.7283805867537,1
2388.6065340999476,14.2197116829973,-143.7661660431033,1
2412.4925994409473,14.302674043943025,-143.52581448217413,1
2436.6175254353566,14.412550102530355,-143.52044688888063,1
2460.98370068971,14.475414495009002,-143.62187132000673,1
2485.593537696607,14.595291816090569,-144.16673058618323,1
2510.4494730735732,14.718915319042075,-145.18746479814104,1
2535.553967804309,14.82955878542751,-146.30146957627323,1
2560.909507482352,14.965065711657207,-147.3789156600647,1
2586.5186025571757,15.095503833435794,-148.10985149285136,1
2612.3837885827475,15.175491545271635,-148.5530494014198,1
2638.507626468575,15.271780732264086,-148.62471502071472,1
2664.8927027332606,15.36185176079119,-148.71882392156488,1
2691.5416297605934,15.453128479960544,-148.7468908014504,1
2718.4570460581995,15.55252467808915,-149.32802168567284,1
2745.6416165187816,15.671768015332106,-150.14470531300452,1
2773.0980326839694,15.828806583504033,-151.27715461057105,1
2800.8290130108094,15.978260501299859,-152.37300398734254,1
2828.8373031409174,16.123763110706566,-153.21968265370435,1
2857.1256761723266,16.22173278746744,-153.70358042478261,1
2885.69693293405,16.31538015025875,-153.95065357088993,1
2914.5539022633907,16.40178330298483,-154.16071415709737,1
2943.6994412860245,16.510570394673575,-154.69031904290517,1
2973.1364356988847,16.645027759446908,-155.44181829307948,1
3002.8678000558734,16.799145063404353,-156.4944595624981,1
3032.896478056432,16.956216880735695,-157.69969125562108,1
3063.2254428369965,17.130822870043716,-158.54667518789176,1
3093.8576972653664,17.258697521033174,-159.25283396653626,1
3124.79627423802,17.37147064499288,-159.75744839451758,1
3156.0442369804005,17.47496688258746,-160.26607956545126,1
3187.6046793502046,17.596692146370067,-160.98449770920308,1
3219.4807261437068,17.74166758160778,-161.849791899685,1
3251.675533405144,17.899742968364766,-162.96347912872807,1
3284.1922887391956,18.09000746141897,-164.16056873419205,1
3317.0342116265874,18.234292702400765,-165.09169122049096,1
3350.2045537428535,18.376080858412557,-165.9462304722181,1
3383.7065992802823,18.495377042398882,-166.8165778328165,1
3417.543665273085,18.278880145898402,-167.1885223833466,1
3451.7191019258157,18.785540359699304,-168.74289626380818,1
3486.2362929450737,18.94861325266486,-169.92035648445648,1
3521.0986558745244,19.12989812849147,-171.14465572529238,1
3556.30964243327,19.293841208059206,-172.28513243167714,1
3591.8727388576026,19.448880131111295,-173.48066731968208,1
3627.7914662461785,19.59988384668811,-174.72744312929086,1
3664.06938090864,19.76408483617758,-176.0612445952215,1
3700.7100747177265,19.93426653890189,-177.4082710175428,1
3737.717175464904,20.098466264120727,-178.72941397832267,1
3775.094347219553,20.276033898592832,179.68274876435368,1
3812.8452906917487,20.430043532743394,178.2153130698279,1
3850.9737435986663,20.605590522510735,176.65705835336033,1
3889.483481034653,20.782326790184396,174.94306386179187,1
3928.3783158449996,20.960619139095805,173.164158075323,1
3967.66209900345,21.108167623153644,171.48482595979357,1
4007.3387199934846,21.242851321043776,169.69674484008743,1
4047.4121071934196,21.39425371262012,167.73444625526557,1
4087.886228265354,21.58096094594468,165.70115488964439,1
4128.765090548008,21.764430371249123,163.50731992345482,1
4170.052741453488,21.92958179357924,161.34169427163255,1
4211.753268868023,22.033800560770988,159.11348961478257,1
4253.870801556704,22.114956202849665,156.6282063064124,1
4296.4095095722705,22.21710261790653,154.19813782836033,1
4339.373604667993,22.384004822800918,151.69299773399916,1
4382.767340714673,22.54891222782948,149.17830008365556,1
4426.59501412182,22.634215464052534,146.53288744125405,1
4470.860964263038,22.625997809974084,143.5235894122388,1
4515.569573905668,22.610271242323513,140.54474345083727,1
4560.725269644725,22.68401253902705,137.63060559273217,1
4606.332522341172,22.80621036401317,134.9952718458557,1
4652.395847564584,22.83940589402738,132.26071343820354,1
4698.91980604023,22.73262795282108,128.82085375181418,1
4745.909004100632,22.59673626213959,125.31504647188036,1
4793.368094141639,22.554118762212273,122.31696272155081,1
4841.301775083055,22.577342622911733,119.8608624789805,1
4889.714792833885,22.522264623575243,117.26257931043658,1
4938.611940762225,22.322730952493256,113.73367478918746,1
4987.998060169847,22.09191545165531,110.02645303552703,1
5037.878040771546,22.06555277994681,108.06835207928465,1
5088.256821179261,21.750234276960963,104.78961291893884,1
5139.139389391054,21.43795410586983,101.5009077004162,1
5190.530783284964,21.201619444407658,98.68137793180337,1
5242.436091117814,21.03575977021643,96.37978590656653,1
5294.860452028992,20.9134810255738,94.40988887613713,1
5347.809056549282,20.774149654886358,92.77813420841017,1
5401.287147114775,20.606287048851087,91.02333623582768,1
5455.300018585923,20.33768638601312,88.9134477617589,1
5509.853018771782,19.9717802795802,86.14853169215469,1
5564.9515489595005,19.576394531047914,83.0730972158618,1
5620.601064449095,19.249880669322355,80.42143104696888,1
5676.807075093586,18.956739401893056,78.41549818286899,1
5733.575145844522,18.721718427100896,77.13189967789413,1
5790.910897302967,18.50434959852933,76.33106076016534,1
5848.820006275997,18.281915516133207,75.54440796685499,1
