Frequency [Hz],Magnitude [dB],Phase [deg],Quality
891.92556367434,0.9587293479947903,-119.33008537460216,1
900.8448193110834,1.001091624933843,-120.04527119581888,1
909.8532675041943,1.0516322008594345,-120.20858635171638,1
918.9518001792362,1.2057531884518773,-120.14930989390585,1
928.1413181810286,1.2216820297277082,-120.85555439763465,1
937.4227313628389,1.3220267848939709,-121.00848578911237,1
946.7969586764673,1.4424836052546703,-120.95598035687274,1
956.2649282632319,1.4440593674619162,-121.64322636005761,1
965.8275775458643,1.603476356014082,-121.59641131178307,1
975.4858533213229,1.6139909400200414,-121.9686592776209,1
985.2407118545361,1.6881866353185675,-122.47349528413713,1
995.0931189730815,1.8529695369166232,-122.3353746741042,1
1005.0440501628123,1.832436971613436,-122.98791782476025,1
1015.0944906644404,1.9756140302139409,-122.97312270771724,1
1025.2454355710847,2.0195511820868832,-123.46259433477016,1
1035.4978899267956,2.09069140319406,-123.81335362603919,1
1045.8528688260635,2.2245286911212943,-123.87934573376839,1
1056.3113975143242,2.197295109185993,-124.3504186569889,1
1066.8745114894675,2.405747780437666,-124.42812754467538,1
1077.543256604362,2.365948886770659,-125.07658999738834,1
1088.3186891704058,2.5039876311931635,-124.95194654075829,1
1099.20187606211,2.568842335812514,-125.50028326254488,1
1110.193894822731,2.6360635295665285,-125.88424152578864,1
1121.2958337709583,2.736653593448629,-126.00650392215057,1
1132.5087921086679,2.7730788762693255,-126.62685585919087,1
1143.8338800297545,2.9267273637130056,-126.61820092273487,1
1155.272218830052,2.9286622494560994,-127.25827546208507,1
1166.8249410183525,3.0555613892840405,-127.05538913918167,1
1178.493190428536,3.0666943614965896,-127.72404956973705,1
1190.2781223328213,3.22223285380812,-127.670070511664,1
1202.1809035561496,3.2383349614396093,-128.5151086317814,1
1214.2027125917111,3.3853103445594144,-128.53388483729108,1
1226.3447397176283,3.3809151856191884,-129.06625066932338,1
1238.6081871148047,3.546436153790543,-129.1007162072638,1
1250.9942689859527,3.5612057060302784,-129.75127954949772,1
1263.5042116758123,3.6870454318106822,-129.83159325439297,1
1276.1392537925703,3.695403684659392,-130.58993540582117,1
1288.900646330496,3.8512554331871187,-130.4992823363276,1
1301.789652793801,3.8799368414135826,-131.2931057438896,1
1314.807549321739,4.0180186819953185,-131.35242207104415,1
1327.9556248149565,4.051404213527617,-131.95763927676296,1
1341.2351810631062,4.167892736856358,-132.18780623430365,1
1354.6475328737372,4.206177948634314,-132.70229844586976,1
1368.1940082024746,4.314422168547023,-132.863132981896,1
1381.8759482844994,4.403852412336663,-133.35494687180054,1
1395.6947077673444,4.45571062375598,-133.73466941543717,1
1409.651654845018,4.564886883821442,-133.95773650719946,1
1423.748171393468,4.594052660556182,-134.57591000835754,1
1437.9856531074026,4.720891182072768,-134.7652032136467,1
1452.3655096384766,4.787541158213022,-135.40340630599673,1
1466.8891647348614,4.867504099796931,-135.56505478081482,1
1481.55805638221,4.963310586562517,-136.03225409867187,1
1496.373636946032,5.012147710988854,-136.63830694220403,1
1511.3373733154924,5.1489725461402145,-136.84581829728265,1
1526.4507470486474,5.185494291230606,-137.51130389918902,1
1541.7152545191339,5.276001615828725,-137.70287603305377,1
1557.1324070643252,5.360975187535965,-138.26072116893872,1
1572.7037311349684,5.403216174003118,-138.77124632893842,1
1588.430768446318,5.5455953843022625,-139.0631370537084,1
1604.3150761307813,5.6090156620825455,-139.48396439123627,1
1620.358226892089,5.671810709721095,-140.0787950814841,1
1636.56180916101,5.78612354812403,-140.36778468289842,1
1652.92742725262,5.854565049817199,-140.84054898280152,1
1669.4567015251462,5.9411918357939415,-141.52832917645748,1
1686.1512685403977,6.018969907228172,-141.77837948645322,1
1703.0127812258017,6.0973123612712365,-142.35030219185387,1
1720.0429090380599,6.171781462585116,-142.98802893684586,1
1737.2433381284404,6.26308445807288,-143.1788187242299,1
1754.615771509725,6.339287031591932,-143.70133955126454,1
1772.1619292248222,6.418859715052967,-144.49222104546473,1
1789.8835485170705,6.517007803758494,-144.80324981064706,1
1807.7823840022413,6.619738598160387,-145.20056049591716,1
1825.8602078422637,6.6861735371314746,-145.88330447307752,1
1844.1188099206863,6.739253759103787,-146.33869176724784,1
1862.559998019893,6.852918966017927,-146.80296457880573,1
1881.185598000092,6.948359566939873,-147.37788348089893,1
1899.997453980093,7.013695220477191,-148.0974916574226,1
1918.997428519894,7.086527028794222,-148.63205299848812,1
1938.187402805093,7.1774375327115925,-149.20214554057617,1
1957.569276833144,7.274710229176815,-149.64326705256286,1
1977.1449696014754,7.359262341342946,-150.23442669313704,1
