Frequency [Hz],Magnitude [dB],Phase [deg],Quality
367.5185197593174,-8.007590437123717,-102.91489166124214,1
374.8688901545038,-7.913824774677078,-103.00388337765396,1
382.3662679575939,-7.833970681219976,-103.52071442608599,1
390.01359331674576,-7.560318111773188,-103.76813313745315,1
397.8138651830807,-7.323667015189653,-103.92695815177767,1
405.7701424867423,-7.20417177997923,-104.20460281118866,1
413.88554533647715,-7.0791707868184055,-104.59095639445647,1
422.1632562432067,-6.921228416278442,-104.91653195429427,1
430.60652136807084,-6.711249392661395,-105.18720710497138,1
439.21865179543227,-6.509798369335722,-105.50868642381843,1
448.0030248313409,-6.308961452867218,-105.75423877081123,1
456.96308532796775,-6.126806258365609,-105.82186917172243,1
466.1023470345271,-5.956688177875138,-105.92763115478147,1
475.42439397521764,-5.771295951836252,-106.47629166840356,1
484.932881854722,-5.6634674115918004,-106.78186661793552,1
494.63153949181645,-5.4857413308651,-107.17260918421354,1
504.5241702816528,-5.2865486187046455,-107.64364822092574,1
514.6146536872859,-5.243104632041352,-108.25706151722909,1
524.9069467610317,-4.874352232874514,-108.15711529839571,1
535.4050856962523,-4.903793511159352,-109.05763602604958,1
546.1131874101774,-4.545854919377275,-108.65088644369197,1
557.035451158381,-4.543283745116617,-109.51241435015802,1
568.1761601815485,-4.23514961647958,-109.91171567246175,1
579.5396833851795,-4.1290638453584325,-110.31945395695354,1
591.1304770528831,-3.9441645294945133,-110.71828177357284,1
602.9530865939407,-3.7780585175505847,-110.93298914336734,1
615.0121483258196,-3.6250573886479676,-111.5200492800418,1
627.312391292336,-3.4146993149052745,-111.84661292032422,1
639.8586391181827,-3.2831021074389577,-112.29231880762399,1
652.6558119005464,-3.067659036864818,-112.74710604262256,1
665.7089281385573,-2.930470903892041,-113.19672023967686,1
679.0231067013285,-2.773925291389905,-113.7123643897273,1
692.6035688353551,-2.529795177123581,-113.78298085327353,1
706.4556402120622,-2.495446979905487,-114.63879494785661,1
720.5847530163035,-2.154549314432441,-114.82038418159033,1
734.9964480766296,-2.1130703925960597,-115.91281886703604,1
749.6963770381622,-1.8624303724917899,-116.01298315310919,1
764.6903045789254,-1.696624895366299,-116.51210941130762,1
779.9841106705039,-1.566528245736613,-117.40457711426964,1
795.583792883914,-1.3331710329858646,-117.1842962115042,1
811.4954687415924,-1.211962309611237,-118.36455875036782,1
827.7253781164243,-1.0286621394534667,-118.84313009885464,1
844.2798856787527,-0.8062700651274247,-118.96672473935202,1
861.1654833923278,-0.715276805173377,-120.01816355971698,1
878.3887930601744,-0.5377493265773853,-120.59015009212223,1
895.9565689213779,-0.2816307834867542,-120.92273599655387,1
913.8757002998054,-0.13542503138725534,-121.63541025547154,1
932.1532143058016,-0.02481915068521931,-122.70970627146261,1
950.7962785919177,0.18411885834265576,-123.03727293325761,1
969.8122041637561,0.4107594412564378,-123.54498657350172,1
989.2084482470312,0.5838728709220453,-124.20004246811371,1
1008.9926172119718,0.708675704283339,-125.10438841189446,1
1029.1724695562114,0.8670372472706744,-125.88895054105097,1
1049.7559189473357,1.0729838038396446,-126.62937800342257,1
1070.7510373262824,1.282369981144945,-127.20405485057324,1
1092.166058072808,1.4865284925705529,-127.7274084538204,1
1114.0093792342643,1.6729818248430135,-128.699990990188,1
1136.2895668189497,1.8258437021951441,-129.5143070535016,1
1159.0153581553286,1.9820241488214767,-130.4489402946312,1
1182.1956653184352,2.1552108299155934,-131.36348093319393,1
1205.8395786248038,2.313729209101138,-132.165077648394,1
1229.9563701973,2.4941409677572497,-133.09034709011758,1
1254.555497601246,2.6745985283012557,-133.91656374537934,1
1279.646607553271,2.863119813319057,-134.9112625470634,1
1305.2395397043365,3.0389793459941545,-135.67306205151635,1
1331.3443304984232,3.2047928692792866,-136.72530893326865,1
1357.9712171083918,3.427380320972335,-137.6676790513401,1
1385.1306414505596,3.6115380537497277,-138.59619961601828,1
1412.8332542795708,3.803114705927248,-139.58059915048136,1
1441.0899193651624,3.9642052314797884,-140.74384319315305,1
