Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1385.1306414505596,-9.308575734357326,80.58991713311727,1
1412.8332542795708,-9.546466822896292,79.62522591417957,1
1441.0899193651624,-9.799743540505439,79.30803330537931,1
1469.9117177524656,-10.104655425434304,78.22552177844948,1
1499.3099521075148,-10.351200489012012,77.35479535797398,1
1529.296151149665,-10.595195197850328,76.31339594467104,1
1559.8820741726583,-10.745077207582323,75.56510242300999,1
1591.0797156561116,-11.011437180850164,75.11941495674643,1
1622.9013099692338,-11.283036566089898,74.0727622800576,1
1655.3593361686185,-11.45983059916848,73.57922312726333,1
1688.466522891991,-11.748507316866977,72.59760585767945,1
1722.235853349831,-11.988168362691521,71.90132092655317,1
1756.6805704168275,-12.142975352811586,71.27314575790496,1
1791.814181825164,-12.440310312678445,70.38616638265266,1
1827.6504654616674,-12.593590230992804,69.57400352185772,1
1864.2034747709008,-12.875789379511112,68.96346658076264,1
1901.4875442663188,-13.09462310961962,68.01804103281329,1
1939.5172951516452,-13.326367534923389,67.22533073094988,1
1978.307641054678,-13.539705137298832,66.52616452032397,1
2017.8737938757715,-13.810614098053934,65.99911751474905,1
2058.231269753287,-13.787553085769698,66.11454975071297,1
2099.395895148353,-14.500012134265685,64.63929787584789,1
2141.38381305132,-14.381115136655641,62.83594600602525,1
2184.211489312346,-14.73215868482232,62.40307440346362,1
2227.895719098593,-15.345896906691571,60.75148946661682,1
2272.453633480565,-15.796058366548785,60.33775122498395,1
2317.902706150176,-15.377179701163397,58.911425563127565,1
2364.2607602731796,-15.366582998250077,60.135009005556945,1
2411.5459754786434,-15.944017152285205,58.3990699042181,1
2459.776894988216,-17.30985785190207,54.855072026948335,1
2508.9724328879806,-16.676016920695794,54.03066356279007,1
2559.1518815457403,-16.893916606853242,56.00505939361949,1
2610.334919176655,-16.857085885465644,56.76901364667413,1
2662.541617560188,-17.149876231134915,55.12096812633763,1
2715.792449911392,-17.476218128750432,54.73058652598091,1
2770.10829890962,-17.307430005433186,51.73186328153935,1
2825.5104648878123,-18.07046042284432,52.652935385192336,1
2882.0206741855686,-18.158831639237455,51.706411526124356,1
2939.66108766928,-18.517531935809917,50.57579835084037,1
2998.4543094226656,-18.4130042646187,49.089533279421744,1
3058.423395611119,-18.838320908669463,50.603218534472035,1
3119.591863523341,-19.062673531238676,48.62385658850083,1
3181.983700793808,-19.53022091660088,47.3554852916246,1
3245.6233748096843,-19.660614804101765,45.19257139687693,1
3310.535842305878,-19.779933007576993,46.61931076846663,1
3376.7465591519954,-20.15170914847991,44.87005995113489,1
3444.2814903350354,-20.60308955882557,43.76984188258112,1
3513.167120141736,-20.655760356464977,42.61767079887963,1
3583.430462544571,-20.980619516304365,41.88275805396108,1
3655.099071795463,-21.204333519934284,42.04386472697492,1
3728.201053231372,-21.460807264793193,41.85845803520738,1
3802.7650742959995,-21.873574429066938,39.990128728841526,1
3878.8203757819197,-22.09994852365122,38.48433467617174,1
3956.396783297558,-22.601064689707727,38.353226980322646,1
4035.5247189635093,-22.636489398805832,37.083938826468405,1
4116.235213342779,-22.99964956462561,35.971395820720616,1
4198.559917609635,-23.083343525818307,40.53722740219482,1
4282.531115961828,-23.580059596342288,34.46077456116983,1
4368.181738281064,-23.820966835039393,32.51618890115401,1
4455.545373046685,-24.377615642101198,32.62830238408941,1
4544.656280507619,-24.464086774639696,31.486305674377867,1
4635.5494061177715,-24.90710549770111,31.40615154958266,1
4728.260394240127,-24.991564850013624,30.514653759793802,1
4822.82560212493,-25.369956736072094,29.33358558614968,1
4919.2821141674285,-25.894851690296274,27.80741338663325,1
5017.667756450777,-26.121115828316242,28.263970749073394,1
5118.021111579793,-26.380455534856413,26.803142363833807,1
5220.381533811389,-26.716193110784538,27.3577543178828,2
5324.789164487617,-26.95772850427615,25.784347282915576,2
5431.28494777737,-27.724212269882283,24.661555204501283,2
5539.9106467329175,-27.93300762749794,25.029451211776973,2
5650.708859667576,-28.169783616267647,22.903151753558618,2
5763.723036860927,-28.451200638365613,23.731816161928265,2
5878.997497598146,-30.311466405373192,25.09819980395764,2
5996.577447550108,-28.878300656390913,21.926021636195536,2
6116.508996501111,-29.38446879897248,22.111287087739584,2
6238.839176431134,-29.76277635759907,21.221980678127288,2
