Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1025.2454355710847,-1.9936010471867378,-114.99242686302361,1
1035.4978899267956,-1.8771825969235334,-115.2170103108319,1
1045.8528688260635,-1.7510009765511838,-115.0691311452523,1
1056.3113975143242,-1.7017334277809175,-114.9862149423783,1
1066.8745114894675,-1.566726453050116,-115.35693679725756,1
1077.543256604362,-1.5823233312056868,-115.97405386652056,1
1088.3186891704058,-1.4168538565860218,-115.68213687407155,1
1099.20187606211,-1.3972590982256778,-116.04058730653094,1
1110.193894822731,-1.186130474080958,-115.46772328158745,1
1121.2958337709583,-1.16344728841592,-115.80803434080231,1
1132.5087921086679,-1.103139726805533,-116.32364589649406,1
1143.8338800297545,-1.0297288490139962,-116.59105694383408,1
1155.272218830052,-0.9952946968591105,-116.78391102821297,1
1166.8249410183525,-0.8924797864770506,-117.11776446063821,1
1178.493190428536,-0.8275969595776981,-117.12881638968499,1
1190.2781223328213,-0.7064626544040661,-117.25143461271625,1
1202.1809035561496,-0.7243625077411866,-117.72527923639944,1
1214.2027125917111,-0.46318872007748163,-117.25888229805241,1
1226.3447397176283,-0.45300427306655694,-117.47039993096459,1
1238.6081871148047,-0.38096337259806556,-117.85671017180637,1
1250.9942689859527,-0.38672219955383796,-118.45677542534145,1
1263.5042116758123,-0.26555138004859535,-118.56194451072398,1
1276.1392537925703,-0.22069811206111065,-118.90032392734389,1
1288.900646330496,-0.15922942801020193,-119.27862338990028,1
1301.789652793801,-0.14269100096716325,-119.79743317384055,1
1314.807549321739,0.08244294835268022,-119.35754867381512,1
1327.9556248149565,0.10766820353472478,-120.01676489120456,1
1341.2351810631062,0.19260243109616038,-120.3532680204707,1
1354.6475328737372,0.2787669473434929,-120.51327897396877,1
1368.1940082024746,0.3250293457403377,-121.026408184273,1
1381.8759482844994,0.46884499759705617,-120.98989054795584,1
1395.6947077673444,0.521934398714588,-121.27125784530674,1
1409.651654845018,0.6415148390122523,-121.40056028722638,1
1423.748171393468,0.515393957747866,-122.6917276954469,1
1437.9856531074026,0.6512451910688162,-122.85501316705293,1
1452.3655096384766,0.785151222480374,-122.81307835366641,1
1466.8891647348614,0.7614855909270676,-123.72893931631515,1
1481.55805638221,0.9099873572916958,-123.67315965710118,1
1496.373636946032,0.8944303758038721,-124.28225977309415,1
1511.3373733154924,1.0545467407153042,-124.3736846484342,1
1526.4507470486474,1.0592624153226369,-125.09455284896856,1
1541.7152545191339,1.1635954670022333,-125.1215707373799,1
1557.1324070643252,1.1672724618122565,-126.12655045658757,1
1572.7037311349684,1.2176442845882487,-126.38274029827701,1
1588.430768446318,1.3792114865579148,-126.1298722460651,1
1604.3150761307813,1.5075403316581544,-126.36733477575643,1
1620.358226892089,1.5575413836800538,-126.48930530158249,1
1636.56180916101,1.679304581657547,-126.7502903935752,1
1652.92742725262,1.7425736441448265,-127.14473382395744,1
1669.4567015251462,1.7961293155895008,-127.33535038006613,1
1686.1512685403977,1.9872725917607579,-127.15998873905883,1
1703.0127812258017,2.140772472298654,-126.96513730916499,1
1720.0429090380599,2.118645511142442,-127.65050381941288,1
1737.2433381284404,2.228958977607528,-128.04771250366173,1
1754.615771509725,2.4605876917690233,-127.78168984573733,1
1772.1619292248222,2.4848315306293864,-127.92983092111693,1
1789.8835485170705,2.515685438629887,-128.75284928617813,1
1807.7823840022413,2.5804915510853967,-129.16371093669883,1
1825.8602078422637,2.6599754518326106,-129.6441246518692,1
1844.1188099206863,2.748722615402115,-129.56736991983865,1
1862.559998019893,2.7970435848133186,-130.41468003063596,1
1881.185598000092,2.9597742403088185,-130.2341069546664,1
1899.997453980093,3.0829358810249654,-130.48276446244668,1
1918.997428519894,3.187569983716403,-130.48622985233726,1
1938.187402805093,3.231463950139399,-131.07626100442934,1
1957.569276833144,3.2764007556668218,-132.05254513605936,1
1977.1449696014754,3.434863482101879,-131.91847759373167,1
1996.9164192974902,3.484640307025082,-132.4691518171363,1
2016.885583490465,3.559637350226815,-132.91566973633493,1
2037.0544393253697,3.5701017022365624,-132.86115919005738,1
2057.4249837186235,3.743636103382006,-134.9499904367056,1
2077.99923355581,3.8708910924622035,-136.45875086197816,1
2098.7792258913682,3.765594988376245,-134.76708405690403,1
2119.7670181502817,3.8741471948708828,-135.76239887240172,1
2140.9646883317846,4.189491660968182,-135.71688741751575,1
2162.3743352151023,4.252932204506298,-135.13042104791347,1
2183.9980785672533,4.281053043773989,-136.3274429710114,1
2205.838059352926,4.365683410120401,-137.11979863665272,1
2227.8964399464553,4.526178532520717,-138.13987760320902,1
2250.17540434592,4.5145441637431,-135.47890123704468,1
2272.677158389379,5.0977977330566775,-136.43320340335038,1
2295.403929973273,4.869023174660657,-139.92878871768394,1
2318.357969273006,4.811498660192419,-137.2281769543673,1
2341.541548965736,5.0928975380643005,-138.26943895976916,1
2364.9569644553935,5.030335997205426,-139.8226730805893,1
2388.6065340999476,5.238327665435335,-140.1654906581568,1
2412.4925994409473,5.278712377064639,-140.76461367510763,1
2436.6175254353566,5.449934572165417,-141.79514873783447,1
2460.98370068971,5.4988781718779425,-142.20573199705413,1
2485.593537696607,5.571885697745663,-142.7010401635285,1
2510.4494730735732,5.520604399022051,-143.83760441230518,1
2535.553967804309,5.966706639750502,-144.22176302608807,1
2560.909507482352,6.047844599257684,-144.03178468299797,1
2586.5186025571757,5.907085143358603,-145.56057854766118,1
2612.3837885827475,6.074917243805841,-144.84298384617088,1
2638.507626468575,6.161650731640489,-146.05332377695373,1
2664.8927027332606,6.284472751229675,-146.3842678000367,1
2691.5416297605934,6.335843287906368,-147.71782236592296,1
2718.4570460581995,6.368638028966365,-147.34462608134862,1
2745.6416165187816,6.861840459821908,-148.44328368601356,1
2773.0980326839694,6.438130650648563,-148.309944518435,1
2800.8290130108094,6.994738837768607,-149.95446324916176,1
2828.8373031409174,7.0039274767622395,-150.35876446565493,1
2857.1256761723266,6.979563276326762,-151.27218615746912,1
2885.69693293405,7.142298254856799,-151.99350466989745,1
2914.5539022633907,7.276230414085835,-152.1434404044972,1
2943.6994412860245,7.323399714967527,-154.04089761886067,1
2973.1364356988847,7.440457900920101,-155.46076971650575,1
3002.8678000558734,7.47277330815252,-153.82402155524716,1
3032.896478056432,7.7865876002401855,-156.2325691208162,1
3063.2254428369965,7.778727174924314,-156.29951443146155,1
3093.8576972653664,7.933300423143091,-157.91803924169417,1
3124.79627423802,8.015453016002683,-158.43730542563594,1
3156.0442369804005,8.115834438306745,-159.48184674064598,1
3187.6046793502046,8.18029010545493,-161.0281175438678,1
3219.4807261437068,8.406277300471373,-162.14620871708215,1
3251.675533405144,8.536801476844811,-162.59878643756423,1
3284.1922887391956,8.564290247862308,-163.69673579489188,1
3317.0342116265874,8.734853034372632,-164.2273136954276,1
3350.2045537428535,8.854830324085821,-165.5734010395085,1
3383.7065992802823,8.893219530620083,-166.85299425631825,1
3417.543665273085,8.994317313741874,-168.36774637481108,1
3451.7191019258157,9.103522291186378,-169.4955587309102,1
3486.2362929450737,9.192819289848309,-170.61168060957388,1
3521.0986558745244,9.424594134823034,-171.27705728824864,1
3556.30964243327,9.508378135602038,-172.54437764722493,1
